,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS
485,12.605562975206611,34.641000000000005,1.54892826446281,0.0836178628099173,365.9883385123967,566813238.5436693,2471,3025,61.0,113.0,90.30716309186565,46.54382906492643,1.2242007284500205,1.2242007284500205,2.4484014569000405,0.0071611944331847,0.0218357610721439,0.0006383126440316,1.9979765277215704
486,12.285959637872502,34.641,1.57460656356092,0.0742640279139947,331.00731422104866,482872882.7150132,2184,2651,63.0,113.0,89.9684065934066,46.36060366568841,1.2138278388278387,1.2138278388278387,2.427655677655677,0.0105504587155963,0.021929988820727,0.0006836479643653,1.9977106227106227
487,12.876345191040844,34.641000000000005,1.5405102108036892,0.0886119361001317,390.1610247035573,796205635.349473,2473,3036,73.0,121.0,94.20541852001618,47.99348268745821,1.227658714112414,1.227658714112414,2.455317428224828,0.0139057648170649,0.0211664053909797,0.0004762419423253,1.9983825313384556
488,11.83773810338925,34.641000000000005,1.4987439233139337,0.0718881146867511,338.8393248887368,424929932.16271824,2382,2921,72.0,119.0,94.60285474391269,47.34091892469456,1.2262804366078923,1.2262804366078923,2.452560873215785,0.0158396411550322,0.0214736608330082,0.0005342796537164,1.9974811083123425
489,13.043467089876378,34.64100000000001,1.5850534580688271,0.0883389515536251,376.3755372535917,776628621.761577,2440,2993,65.0,118.0,90.25286885245902,45.9269705401972,1.2266393442622952,1.2266393442622952,2.4532786885245903,0.0083470169677066,0.0222381350589578,0.0005205756040938,1.998360655737705
490,13.130833684950774,34.641000000000005,1.605977144866385,0.0850989743319268,362.3552605485232,758753766.5669128,2314,2844,61.0,113.0,87.0371650821089,44.82337066694169,1.229040622299049,1.229040622299049,2.458081244598098,0.0134199134199134,0.0228199493528353,0.0006811425397647,1.997407087294728
491,12.50818922852984,34.641000000000005,1.5367416302765646,0.08466803930131,374.1938908296943,605728689.5609534,2248,2748,62.0,117.0,87.9661921708185,44.67502062853279,1.2224199288256228,1.2224199288256228,2.4448398576512456,0.0126262626262626,0.0229101680190627,0.000754499226417,1.997775800711744
492,12.30315160744501,34.64100000000001,1.5394243654822335,0.0754690054145516,350.8139668358714,477040800.9443993,2409,2955,67.0,113.0,90.13947696139476,46.61096090380895,1.2266500622665006,1.2266500622665006,2.4533001245330013,0.016077616077616,0.0218006771198292,0.0006667332772844,1.9983395599833955
493,12.62068264686023,34.641000000000005,1.6145033760972314,0.0766597565833896,341.1930871033086,540822413.7856854,2405,2962,62.0,110.0,86.53264033264033,44.568770690567696,1.2316008316008316,1.2316008316008316,2.463201663201663,0.0109676523670692,0.0228468843433943,0.0006519906555427,1.9983367983367983
494,12.244338866835076,34.641000000000005,1.5512367376398413,0.0761482832912306,336.4698491519307,490748232.735655,2280,2771,68.0,117.0,93.70394736842104,47.89677605598023,1.2153508771929824,1.2153508771929824,2.430701754385965,0.0106912712360867,0.0211654439736822,0.0005124965195716,1.99780701754386
495,12.072612565445027,34.64100000000001,1.5213678883071553,0.0751184408376963,359.5662314136126,500124211.4323909,2350,2865,61.0,111.0,87.49234042553192,44.5637042471672,1.2191489361702128,1.2191489361702128,2.4382978723404256,0.012645637965331,0.0229394582554871,0.0005931799096699,1.997872340425532
496,12.958843696324283,34.641000000000005,1.5994555135692203,0.0813763692889041,349.8317055994504,645203124.649914,2387,2911,60.0,111.0,87.26937578550482,45.13718517915041,1.2195224130708002,1.2195224130708002,2.4390448261416005,0.0071338648762064,0.0226180233100007,0.0006349496701769,1.9983242563887724
497,12.641028109854606,34.641000000000005,1.543612277867528,0.0840136436187399,370.21191631663976,646798985.8692406,2508,3095,64.0,120.0,90.85326953748006,45.96328430315372,1.2340510366826156,1.2340510366826156,2.4681020733652312,0.014776357827476,0.0221511641834293,0.0005473268729418,1.9976076555023925
498,12.758890575361807,34.641000000000005,1.6003487469114013,0.0815806124249911,352.2614557006707,607410948.8156371,2317,2833,63.0,114.0,89.43763487268019,45.63988631001765,1.222701769529564,1.222701769529564,2.445403539059128,0.0110966998126531,0.0222990713032757,0.00072742001321,1.9978420371169616
499,12.68448176831236,34.64100000000001,1.5638515650209746,0.0830865285575992,366.5770106485963,617408640.4034528,2520,3099,59.0,109.0,85.91666666666667,44.70367902354802,1.2297619047619048,1.2297619047619048,2.4595238095238097,0.009009009009009,0.0228098038445547,0.0006734400462007,1.998015873015873
