,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS
486,6.847432384341637,34.641000000000005,2.286739857651245,0.0936702199288256,115.60791281138788,64010971.83021352,2295,2810,60.0,113.0,88.95250544662309,46.10606507836109,1.224400871459695,1.224400871459695,2.44880174291939,0.0133857122071875,0.0220658173876967,0.0005823153515453,1.9978213507625275
487,6.853841799265607,34.641000000000005,2.2710630354957155,0.1323721126070991,120.36621634026928,107858087.6606487,2633,3268,68.0,120.0,92.75237371819216,47.15904662242268,1.2411697683251044,1.2411697683251044,2.482339536650209,0.0148345378470901,0.0215657294392764,0.0003554485853061,1.9984808203570072
488,6.473643980738363,34.641000000000005,2.1876940609951845,0.0877092808988764,112.38326484751204,52893625.32593901,2520,3115,72.0,119.0,94.25833333333334,47.12438766958417,1.2361111111111112,1.2361111111111112,2.4722222222222223,0.0174880763116057,0.0215737884836652,0.0005000231532084,1.997619047619048
489,7.151850571065991,34.641,2.354951776649746,0.128016320431472,119.52631694162436,104276667.3565038,2544,3152,64.0,117.0,89.62028301886792,45.43145321847864,1.2389937106918238,1.2389937106918238,2.477987421383648,0.0095800524934383,0.0224859500050599,0.000389258881311,1.998427672955975
490,7.228373529411765,34.641000000000005,2.3727594771241827,0.1250210643790849,119.2224591503268,107145254.47526143,2469,3060,57.0,112.0,84.73916565411098,43.42384662193698,1.2393681652490889,1.2393681652490889,2.4787363304981773,0.0136578769438809,0.0236353087222465,0.0005253849953877,1.9975698663426489
491,6.866925192888294,34.641000000000005,2.2800979537068096,0.1137141848373029,118.15877289500168,88042361.58970144,2408,2981,61.0,117.0,86.34136212624584,43.9276697809683,1.2379568106312293,1.2379568106312293,2.4759136212624586,0.0138657792567942,0.0233739392929185,0.0006615249509059,1.9979235880398671
492,6.832804474708171,34.641000000000005,2.2862269779507134,0.0885098845654993,119.34275,60437283.0252594,2493,3084,67.0,113.0,89.94665062174087,46.72525189310165,1.237063778580024,1.237063778580024,2.474127557160048,0.0182134726128297,0.0217389205678693,0.0006132519212463,1.9983955074207784
493,7.136287552267611,34.641000000000005,2.362239626889675,0.0943349568993245,116.51777163074944,71105072.51006754,2505,3109,57.0,109.0,84.30978043912175,43.691857180208274,1.2411177644710578,1.2411177644710578,2.482235528942116,0.0117286418765826,0.0233780042067343,0.0007141915311874,1.9984031936127744
494,6.616824284304048,34.641000000000005,2.2224981901941425,0.0931112974662718,114.32186377097727,59097234.44481737,2464,3039,68.0,117.0,92.9890422077922,47.30816868880206,1.2333603896103895,1.2333603896103895,2.466720779220779,0.0128726287262872,0.0214233226683398,0.0003978830887798,1.9983766233766236
495,6.447925575528226,34.641,2.171481866918953,0.0978888703878902,116.3665723746452,66694216.0586881,2558,3171,59.0,111.0,85.56450351837373,43.76298425606875,1.2396403440187649,1.2396403440187649,2.4792806880375293,0.014095536413469,0.0233882008103963,0.0004801750737034,1.9980453479280689
496,7.2605174686882,34.641000000000005,2.3913958470665784,0.1095838038892551,118.74659294660516,86025298.25474621,2470,3034,57.0,111.0,86.36315789473684,44.4600561128028,1.2283400809716598,1.2283400809716598,2.45668016194332,0.0085158150851581,0.0230172286694249,0.0005064432171746,1.9983805668016197
497,6.940038068709377,34.641000000000005,2.3037397090684,0.1131093447848963,120.43395666976168,86220515.85933147,2603,3231,62.0,120.0,89.780253553592,45.6984012711638,1.241260084517864,1.241260084517864,2.482520169035728,0.0162883160189816,0.0223018669011166,0.0003990543320972,1.9976949673453708
498,7.177191503708698,34.641000000000005,2.367029669588672,0.107588609238031,119.1214898853675,84324996.70404585,2409,2966,63.0,113.0,88.58198422581984,45.13412362830967,1.231216272312163,1.231216272312163,2.4624325446243254,0.0119196119196119,0.0225597699961545,0.0006453200818803,1.9979244499792448
499,6.994909621887488,34.641000000000005,2.316509990777744,0.1084412954196126,118.4649846295727,85942071.54518905,2620,3253,56.0,109.0,84.89541984732824,44.12405381693963,1.2416030534351146,1.2416030534351146,2.483206106870229,0.009683995922528,0.0231490002306271,0.0006396050116741,1.998091603053435
