,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:INVERSE_DISTANCE,GDIAMETER:INVERSE_DISTANCE,AVG_ECCENTRICITY:INVERSE_DISTANCE,AVG_SHORTEST_PATH:INVERSE_DISTANCE,AVG_CLOSENESS:INVERSE_DISTANCE,AVG_BETWEENNESS:INVERSE_DISTANCE,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
378,14.16590596330275,34.641,1.873716513761468,0.0612652,326.019602293578,656754028.3248166,1807,2180,60.0,108.0,86.28832318760377,44.59043794864441,1.2064194798007748,1.2064194798007748,2.4128389596015496,0.009972299168975,0.0227779194593601,0.0030921224666685,1.998339789706696,0.4640298338159219,0.8157296957503253,0.6794248060038025,0.3115985626153587,3.318055372665488,0.003095971707088,60571518456.69998,121079728267.80013,75157418250.21567,26657374234.07073,3.8343119196939035e-11,0.0038573943785379,124.946,211.86299999999997,159.61277863862762,81.82662298272794,0.0125219524947455,0.0032222661442612,4.978868,9.343042000000002,6.381839035417819,3.225602495679103,0.3134328293556355,977.484,1563.66,1286.5698904261208,686.1477662339329,0.0014781182862337,0.0031434668928255,2715.701499999999,4192.312500000002,3446.724559214167,1735.5711130658976,0.0005894215655182,0.0030921233154911,22.042999999999992,41.243,28.372335362479244,14.46913672496709,0.0697531990615662,4965.198999999996,8937.431,7140.643336469282,3690.011213399836,0.0002752506269601,0.0030921224666685,0.0260000000000104,0.0440000000000111,0.0360962921970128,0.0005979686478279,2754.3839170501037
379,14.443773015099854,34.641000000000005,1.8961612274719923,0.0667686507549926,336.7982440331222,796466546.8881148,1686,2053,60.0,105.0,81.05100830367735,41.451898863392366,1.2176749703440095,1.2176749703440095,2.435349940688019,0.0108867775138559,0.0245055065989034,0.0031447743095867,1.9988137603795968,0.494052483423021,0.887045958117778,0.7323475792111858,0.3190484811916759,3.261804263217776,0.0031497581179681,63860185769.29999,126148333824.80003,81168756944.06718,27648548151.563576,3.725376375889862e-11,0.0038441050691737,114.21,195.28800000000007,155.07665124555157,77.77251998408957,0.0131204528366901,0.0033380830743312,5.150141000000002,9.849213,6.633018100237249,3.108153924569939,0.326504479851315,972.863,1528.4630000000002,1249.553413997627,634.7709945587864,0.0015987972711574,0.0032340399342283,2358.0515,4274.0365,3335.2954042111505,1671.441331804244,0.0006098649819188,0.0031449398582273,22.365,42.09,28.535758007117444,13.933445322801518,0.0726604107666974,5005.919999999993,8760.277000000002,6762.20200296559,3458.3918411262525,0.0002937203305282,0.0031447743095867,0.027000000000001,0.0519999999999925,0.0294258600237206,0.0008634036277111,1760.6428032542517
380,14.025575612097937,34.641000000000005,1.8865741718674989,0.0607313951032165,318.6344109457513,614441003.9185308,1739,2083,65.0,112.0,86.40483036227717,43.89954479612438,1.1978148361127086,1.1978148361127086,2.395629672225417,0.0103626943005181,0.0231861172043665,0.0034387480247077,1.9988499137435307,0.5947630539437878,1.0583401534001005,0.8447124603227855,0.3358097927598349,3.0876878943215806,0.0034447235926703,46185956192.90002,90450337009.9,60374729829.32846,24217562187.25559,4.2245924574756305e-11,0.0043886299919924,129.915,210.44800000000004,164.86283611270844,82.76296153166612,0.0123630825182935,0.0036295810476709,5.076362,8.627686,6.292149749856239,3.125483517463379,0.3251241868050457,991.4240000000002,1637.7130000000009,1313.9560989074182,665.9925067254903,0.001528235319122,0.0035169999453172,2509.6804999999995,4322.559499999999,3487.619633122484,1745.197680738573,0.0005860259615637,0.003440160057646,22.57800000000001,40.492,28.99842783208741,14.39218357573595,0.0706155006750403,5340.8984999999975,9202.754999999996,7099.666278608386,3607.1084908439807,0.0002821819269377,0.0034387480247077,0.3810000000000002,0.7400000000000091,0.7250178263369844,0.0027588835560839,652.6616592143573
381,13.656711619225383,34.641,1.8634288380774613,0.0604000163322445,306.1216332244517,517140001.21049935,1773,2143,64.0,100.0,81.25493513818387,41.70577409576046,1.2086858432036096,1.2086858432036096,2.4173716864072192,0.0088462262375305,0.0242920413647429,0.0030407899600215,1.998871968415116,0.5847011411027254,1.0218643844731403,0.8322538487631943,0.3122046145736557,3.345904638469027,0.0030457803897658,37219764432.6,74010215704.70001,46930814660.34976,17223200168.69729,5.914272617475916e-11,0.0038518826174519,128.333,200.5250000000001,155.65332487309644,76.1675684222455,0.0133094533410826,0.0032570004589944,4.550731,8.074786000000001,5.661074629441625,2.8396891617611315,0.3551356403626785,974.428,1476.1440000000005,1178.439877044557,600.3931291112375,0.0016815309172516,0.0031095894870802,2458.9205,4097.005500000001,3262.953447828539,1609.091400248775,0.00063432108741,0.0030408654446073,22.05599999999999,38.896,27.40944952058657,13.760804562798626,0.0733373872375559,5181.401000000002,8095.927000000002,6578.3466739988735,3376.469446720876,0.0003000527318179,0.0030407899600215,0.0119999999999862,0.0199999999999818,0.0132436548223265,0.0008122082045815,1894.4238849406145
382,13.62585881778212,34.641000000000005,1.7755598436736688,0.0592510014655593,321.81571030776746,540068506.2914021,1702,2047,58.0,107.0,84.41598119858989,43.29765652470967,1.2027027027027026,1.2027027027027026,2.4054054054054053,0.012156862745098,0.0234618998485294,0.0026041248490808,1.99882491186839,0.4359418679003437,0.752445819222667,0.6228037130695643,0.2953595390234445,3.4964309672409053,0.0026052634861955,52743103598.1,100072624344.7,64611425944.2117,19701603616.277245,5.2286988828959065e-11,0.003059417148647,104.44599999999998,196.46600000000004,149.4770052878966,73.90674920400022,0.0138264484250841,0.0026853185747758,5.042896000000001,8.277328000000002,6.190862106933021,3.074326427387362,0.3293607510178237,983.576,1441.377,1206.983972972973,626.5291118171314,0.0016168442189575,0.0026460622112796,2320.873,4056.920000000002,3223.810502643949,1601.0675253189706,0.000640028153568,0.0026041939312754,21.774000000000008,39.047,28.96975558166862,14.551206842453208,0.0696519947444122,4701.870500000006,8674.140000000005,6843.325685076388,3509.997405739766,0.0002894151460904,0.0026041248490808,0.2030000000000029,0.2439999999999997,0.2054982373677996,0.0016922028999321,904.4896957618324
383,14.0005,34.64100000000001,1.928707345971564,0.0576395888625592,309.43846741706164,545040055.2277844,1422,1688,75.0,114.0,90.58790436005626,46.15209866865413,1.1870604781997187,1.1870604781997187,2.374120956399437,0.0075117370892018,0.0218217353282482,0.0043397718034144,1.9978902953586497,0.5367795758250506,0.8372799732368927,0.7122378341615692,0.3232832613344816,3.189446771507663,0.004344382968287,49504195893.90002,83940601194.80005,59067473612.121376,26016047014.28805,3.8964941652174007e-11,0.0053047226148909,151.073,240.812,187.0476012658228,92.581305389026,0.0109134757483033,0.0045401074178716,6.461260999999998,8.375683,7.001609247538677,3.5575050344184205,0.2817435237170431,1229.7559999999994,1737.7050000000002,1441.6619549929676,733.1183081772211,0.0013724032142635,0.0044110003776338,2860.4969999999994,4154.010500000001,3465.670781293952,1749.462169073798,0.0005801126486158,0.0043409180600288,29.791,38.754,31.69399437412095,16.20799897558325,0.0617978637331279,6062.660000000003,9215.265999999998,7322.733112869203,3730.7356779852353,0.0002699518531638,0.0043397718034144,0.0130000000000052,0.0210000000000007,0.0132763713080222,0.0005508897579113,3152.7728515342246
384,15.183039134438308,34.641,1.9330078268876612,0.0704688365561694,348.93897053407,930845061.0786372,1784,2172,69.0,102.0,85.8682735426009,44.414856052051135,1.2174887892376682,1.2174887892376682,2.4349775784753365,0.0059857837635615,0.0227272711936143,0.0032579250748566,1.998878923766816,0.4888513371563397,0.9362948878795252,0.7102587834244235,0.3215644582628376,3.218581679440311,0.0032631744312796,81474741600.69998,161867306681.10004,102601480192.00786,39537452635.72044,2.5835380860835112e-11,0.0039542264912645,135.859,197.53300000000007,167.359033632287,84.0812890534418,0.0120863110342349,0.0034433244754188,6.690690999999999,10.741369000000006,7.845401065022421,3.9625459139047465,0.2540280969912473,1192.5339999999997,1674.7800000000002,1429.180601457399,738.8997337258467,0.0013636908075732,0.0033528393666745,2649.09,4606.333500000003,3608.0668867713,1779.9980512922227,0.0005726878974257,0.0032580118731547,27.169,43.626000000000005,32.24251121076233,16.501550435226548,0.0609337883557055,5844.840499999995,8640.164999999999,7273.696478419273,3762.277566514145,0.0002683025496632,0.0032579250748566,0.0189999999999912,0.0369999999999777,0.022097533632277,0.0004604580127713,3799.86494227392
385,13.241290106204584,34.641000000000005,1.8424019005030745,0.0521498686416992,295.07579877026274,446819241.2366685,1484,1789,54.0,101.0,79.88072776280323,41.7761921725649,1.2055256064690028,1.2055256064690028,2.411051212938005,0.0078722447143499,0.0242750756078405,0.0035802168015079,1.9986522911051208,0.4040793391401174,0.7749524132629835,0.6150931849354808,0.2816481741105923,3.66255420010076,0.0035831807350595,35001563102.799995,69976135186.90002,45491733594.09218,15437476188.742653,6.751522357323409e-11,0.0044279916320273,98.54699999999995,192.00200000000007,143.39173652291106,72.85384786702124,0.0140831546349383,0.0037876700746892,4.070205,7.813939000000001,5.317174452156334,2.496591095581007,0.4082732520225534,804.1289999999998,1394.0310000000004,1112.3116091644206,592.3976920698732,0.0017104578463265,0.0036538843627423,1997.2505,3825.6495,3081.748073787062,1559.7881808533584,0.0006541566840292,0.0035807361874018,18.724999999999994,37.163,24.97715700808625,12.267027836595492,0.0827593797436867,4304.656500000002,8051.416000000002,6367.845927897574,3330.2798818905303,0.000304515447012,0.0035802168015079,0.0810000000000172,0.1360000000000099,0.1177115902964848,0.001854654639369,831.1978067789046
386,14.953910922112804,34.641000000000005,1.8893782452999104,0.0684894422560429,360.5810308863026,918892393.2377796,1851,2234,58.0,110.0,86.15397082658022,44.11804751266664,1.2069151809832523,1.2069151809832523,2.4138303619665047,0.013701099693528,0.0230924013297173,0.0029008481024332,1.998919502971367,0.5618949285270378,1.0382169594248052,0.8180854805716905,0.337109327315073,3.0579816675331117,0.0029093002795025,96046637199.89996,191467887002.20007,117095698752.04372,31844810227.56606,3.4378182929351744e-11,0.0036661714461006,112.089,214.069,166.90184981091298,84.25785741819634,0.0121413756064003,0.0030653387038677,5.577062000000001,10.754267000000004,7.34274065099946,3.3656034152513605,0.3075390280492467,947.852,1757.7180000000003,1376.8761496488385,710.9867442831498,0.0014389818421799,0.0029701199130905,2496.9585,4876.495500000001,3746.915034846029,1837.6212232651487,0.0005544013394156,0.0029011257563552,22.07,44.011,30.138672609400327,14.51148032648534,0.0707210543162698,4931.093000000008,9352.070000000016,7324.666600756357,3750.836259444272,0.0002716173618215,0.0029008481024332,0.0659999999999882,0.1240000000000094,0.1044138303619628,0.00106446245273,1480.3909490269068
387,14.021782193158954,34.641000000000005,1.8232414486921529,0.0593905925553319,320.1974994969819,536239913.1310865,1652,1988,64.0,99.0,81.97699757869249,42.5939968879379,1.2033898305084745,1.2033898305084745,2.406779661016949,0.0163636363636363,0.0237860208104933,0.0036533218549767,1.9987893462469732,0.4962668774632915,0.9219334708056032,0.7511807579685715,0.3079350424580149,3.384164780297229,0.0036632652013674,42764084285.0,78091345327.0,53252965165.64316,22386245883.238037,4.551157881250479e-11,0.0044185391102513,120.554,195.153,156.52269249394672,77.15168449160602,0.0132611122749578,0.0037627835485836,5.0846350000000005,8.440031999999999,6.186625466707022,3.051387337062576,0.3326726004669959,996.671,1494.3830000000007,1220.9253286924938,640.420723623368,0.0015817485024106,0.0037123377534427,2682.6310000000003,3948.04,3257.7971607142854,1593.2268598853425,0.0006433012819737,0.003654216907253,24.03300000000001,39.277,28.9815823244552,14.330484738136551,0.0707991089988208,5200.419499999997,8044.389499999992,6661.190217009679,3461.050993760114,0.000292726828065,0.0036533218549767,0.0930000000000035,0.1099999999999994,0.0953746973365586,0.0013292281587302,936.7454477784617
388,14.925667928098392,34.641,1.915750236518448,0.0699495302743614,370.4280657521287,992632632.9947966,1735,2114,58.0,100.0,79.08933717579251,41.057896153884506,1.2184438040345822,1.2184438040345822,2.4368876080691644,0.0113483362185035,0.0248803107226526,0.002911941356375,1.9988472622478384,0.4223618876666079,0.8287045544207894,0.6256494645960312,0.305199295493259,3.3597019686560263,0.0029155807970924,96609057458.2,186212502713.60004,115298634569.77672,29145784022.69004,3.638129203282805e-11,0.0035921310569526,102.988,189.2780000000001,146.21072391930835,74.98291841754498,0.0137102493452392,0.0030705515393743,5.345367,10.369508000000002,6.759170893371757,3.1508326690592265,0.3244580922332931,1001.61,1587.7460000000003,1275.693278386167,649.4903442943139,0.0015725851917564,0.0029870325605196,2268.0300000000007,4368.4130000000005,3310.4607175792507,1702.8611420061218,0.0005993984684201,0.0029119797167514,21.805,43.61,28.253308933717577,13.50572217956516,0.0757012179698094,4910.6945,8466.899999999992,6696.336399423629,3476.2920661714043,0.0002938572214878,0.0029119413563749,0.0279999999999915,0.0559999999999831,0.0314305475504225,0.0014881724719018,1030.6206182702629
389,13.912437889688247,34.641,1.9451856115107915,0.0571982940047961,312.8830988009592,536915388.8851798,1743,2085,59.0,102.0,81.42053930005737,42.333426209347806,1.1962134251290877,1.1962134251290877,2.392426850258176,0.0086157380815623,0.02409678875097,0.0033378992105356,1.9982788296041307,0.4886861290982643,0.9695665546673132,0.7581482440790959,0.3255594766304779,3.17526251342566,0.003349489558731,54876973112.7,108762019228.70004,67638795001.8128,20624611042.385628,5.1138133176661247e-11,0.0041353115342902,112.585,209.1250000000001,157.45554618473895,79.95056412232503,0.0128352498065487,0.0035097647277056,4.778008000000002,8.842320000000004,6.067197518646013,2.87969588013658,0.3557281964141492,968.622,1505.4220000000005,1245.4930860585198,632.9463689081396,0.0016161335462871,0.0034084626365982,2130.49,4192.865000000002,3285.645288869764,1711.6404831008472,0.0005945575076288,0.0033380509260729,21.878000000000004,39.428,27.490099827882965,13.41323394809352,0.0759859715958491,4802.635999999996,8302.921000000002,6627.682898450948,3445.9811091787224,0.0002960260263955,0.0033378992105356,0.0229999999999961,0.0330000000000012,0.0236511761331004,0.0012091245085318,1253.7772051161023
390,14.837362555720654,34.641000000000005,1.846696879643388,0.0728431951461119,351.06932095096585,933000825.995394,1653,2019,57.0,104.0,81.4476709013914,41.7665547562653,1.221415607985481,1.221415607985481,2.442831215970962,0.0098929941449626,0.0242272289442936,0.0028841754468068,1.998790078644888,0.4403804347153371,0.7743867976042608,0.640387116855173,0.3034986806097645,3.4072815218498964,0.0028900905248169,72813918900.99998,145627250728.8,88798792953.23434,33290000513.35385,3.0527221074534895e-11,0.0035415941804554,121.64300000000006,181.11700000000005,151.66391530550513,76.64457960359694,0.0132566407959789,0.0030487289778054,6.291603000000001,10.336702,7.300400486993345,3.67129858004084,0.2738228703711807,1008.5009999999996,1518.1160000000002,1294.3813024803392,672.8793969435566,0.0014995125600998,0.0029731231994905,2354.406000000001,4062.382,3248.1439440411377,1627.822446626501,0.0006266822361787,0.0028842803602573,26.345,43.241,31.441550514216573,16.004888209711897,0.0628172305404374,4808.652999999998,8773.745000000006,6871.127067453122,3523.528194357169,0.0002871804261067,0.0028841754468068,0.0220000000000055,0.0390000000000014,0.0223369630974043,0.0006548120740191,2544.1632602237946
391,14.281771563981042,34.641,1.926791943127962,0.0643836251184834,331.1585265402843,702313905.0667299,1743,2110,61.0,100.0,83.9885255306942,43.803670644526605,1.210556511761331,1.210556511761331,2.421113023522662,0.0076584338502776,0.0231161882831772,0.0030770523415875,1.9982788296041307,0.7824746765905831,1.482930308769541,1.201309531227483,0.3775395306488111,2.8033011344055057,0.0030857118558442,71971443005.30003,143751892800.70004,89663151074.43832,25799252390.097816,4.077453993395581e-11,0.0038091250208831,124.151,199.8160000000001,165.03617096959263,82.64150846785545,0.0123444632631033,0.0032095162743692,5.629722,9.748573000000006,6.818578958118188,3.329575449174756,0.3040961718997095,1038.6899999999998,1604.1620000000005,1308.9435783132528,673.1821382554986,0.0015034245227521,0.003142779030921,2491.8275,4482.226500000002,3520.028140275388,1777.8623750221493,0.0005733612407054,0.0030776230719815,26.111000000000004,41.831,30.35096672403901,15.317108109656925,0.0657866478164615,5075.986000000002,8321.188999999995,6988.878206253582,3645.0039120082033,0.0002777978230975,0.0030770523415875,0.1099999999999994,0.1850000000000022,0.1312335054503722,0.0010988892423854,1451.6370647233978
392,13.471335555555555,34.641,1.7938422222222223,0.0541375986666666,311.6092057777778,463435325.5214666,1867,2250,59.0,104.0,83.62720942688806,44.3616418978926,1.205141938939475,1.205141938939475,2.41028387787895,0.0096514745308311,0.0229775351527409,0.002841148378959,1.9989287627209429,0.5050273232641426,0.9033360910292976,0.7450114597463021,0.3059781445360976,3.4366137859496133,0.0028461204228286,40653461027.2,81049717391.40002,51860206779.09775,19411362916.28163,5.419851241149967e-11,0.0034652061425933,105.878,210.89299999999997,154.70887305838244,75.74583047354307,0.0137113122600399,0.0029488720457907,4.278656000000001,8.374112000000002,5.810023974825925,2.7287653445302325,0.3785437725331959,859.096,1575.3360000000002,1216.8046995179432,643.8653713197747,0.001584421440741,0.0029094541498776,2196.0270000000005,4109.455,3309.5253674343867,1660.3460789385883,0.0006198428245129,0.0028411806999376,19.374,38.674,26.81762881628281,12.96405023103936,0.0792900372637794,4764.154500000003,8397.949000000008,6752.836227370119,3582.180796321396,0.00028455364256,0.002841148378959,0.027000000000001,0.0519999999999782,0.0332833422603127,0.0015823483518982,989.770795606606
393,13.39200980392157,34.641000000000005,1.8366166666666663,0.0544192495098039,305.2530779411764,431435291.0953922,1704,2040,66.0,107.0,87.27934272300469,44.16368931931775,1.1971830985915493,1.1971830985915493,2.3943661971830985,0.0072463768115942,0.0230689610763157,0.0032409607738698,1.998826291079812,0.5595348352845644,0.9980624579340256,0.7824848263182069,0.3046490298931038,3.445871890239238,0.0032460453505642,36908553907.50001,71145923186.70003,46784783546.74496,18106771858.70193,5.735846063838058e-11,0.0039538583935983,122.438,221.7950000000001,167.54387030516432,76.19625836000543,0.0136186543134346,0.0033794966086608,4.495988,8.041185000000002,5.953384909037558,2.907746010897643,0.3493445102819128,946.025,1503.5420000000008,1251.87623943662,629.295991622765,0.0016194136273093,0.0033024484567796,2518.2390000000005,4355.731500000001,3534.395026995305,1689.4801587443064,0.0006094878094534,0.0032410213117757,21.364999999999974,37.688,28.25886443661972,14.056038884707748,0.0720583299490972,5285.613499999999,8569.195000000005,6989.760088615029,3536.840240193363,0.0002880569758694,0.0032409607738698,0.3059999999999974,0.3209999999999979,0.3097869718309844,0.0015800368860254,932.4519107861588
