,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS
485,20.454930829304573,34.641000000000005,1.8531327631089625,0.0729285511342506,505.8042372629229,3958731424.523132,2237,2689,75.0,123.0,97.49888243182832,50.8843310944651,1.2020563254358516,1.2020563254358516,2.4041126508717032,0.0149276011344976,0.0198995338811329,0.0007540576254221,1.9982118909253463
486,20.203762987012983,34.641000000000005,1.7713571428571429,0.0623534306006493,492.8992357954545,2825666824.652638,2054,2464,76.0,122.0,99.79308666017526,51.089420047419146,1.1996105160662125,1.1996105160662125,2.3992210321324245,0.0139837398373983,0.0198009725494448,0.000786544013855,1.997078870496592
487,22.13425572519084,34.641,1.8649870229007632,0.0735266,547.8072958015267,4115583020.869504,2190,2620,69.0,120.0,95.50639269406392,49.300845864857706,1.1963470319634704,1.1963470319634704,2.3926940639269407,0.007624275693809,0.0206394518745195,0.0006904901475831,1.998173515981735
488,23.00925562969141,34.641,1.7691914095079235,0.0798527877397831,631.8807969140951,5421961781.795245,2017,2398,63.0,116.0,91.92959841348538,48.40663241416216,1.188894397620228,1.188894397620228,2.377788795240456,0.0109289617486338,0.021002920832609,0.0010739930557569,1.9970252850768468
489,24.841003869303528,34.641,1.5717962166809971,0.0875478460877042,763.5959849527085,7067463416.809114,1965,2326,63.0,118.0,91.03867684478372,47.5526821204065,1.1837150127226463,1.1837150127226463,2.3674300254452927,0.0122386537480877,0.0214031761888304,0.0009040255353011,1.9974554707379133
490,20.242470611285267,34.641,1.8048463949843263,0.0660377206112852,520.1596712382445,2374198985.629036,2132,2552,74.0,124.0,96.9423076923077,50.58256480102974,1.196998123827392,1.196998123827392,2.393996247654784,0.0158208020050125,0.0200458498007178,0.0009248984146462,1.99812382739212
491,22.483888196338132,34.641000000000005,1.8569844176081023,0.0670356256330346,532.9751714063108,3443572160.251266,2134,2567,72.0,122.0,99.60777881911902,50.84876693332912,1.2029053420805995,1.2029053420805995,2.4058106841611995,0.0117370892018779,0.0198520421837319,0.0007395649915296,1.998125585754452
492,19.846779728651235,34.641000000000005,1.8260794094173984,0.0621540754189944,476.2157478052674,2785526927.85866,2097,2506,71.0,120.0,96.67668097281832,50.141917115326514,1.1950405340963282,1.1950405340963282,2.3900810681926563,0.0117853161331422,0.0201655747158271,0.0006414483505285,1.9976156413924653
493,20.93230308076603,34.641,1.702486677768526,0.0651736561199,560.9653072439634,3657413241.372564,2019,2402,63.0,113.0,91.23179791976226,47.91235149135738,1.1896978702327885,1.1896978702327885,2.379395740465577,0.0124069478908188,0.0212481262280789,0.0008113540206036,1.9975235264982665
494,22.646705044281862,34.641000000000005,1.7351767423950712,0.0779690123219098,613.5478517520215,4360632552.8083935,2182,2597,62.0,119.0,92.95233730522456,48.274516898924176,1.19019248395967,1.19019248395967,2.38038496791934,0.0068870523415977,0.0210832534918008,0.0007000941258476,1.998166819431714
495,21.44535667564448,34.641,1.8045382839553676,0.0742432162370142,572.3249892266256,4090880745.356945,2176,2599,64.0,122.0,93.7408088235294,48.849584601081816,1.1943933823529411,1.1943933823529411,2.3887867647058822,0.0124309392265193,0.0207477240717661,0.0007592302080398,1.997242647058824
496,23.16089581624282,34.641,1.805726004922068,0.0750816468416735,598.5988929450369,4389469236.349138,2047,2438,66.0,117.0,92.84171958964338,48.14536686976292,1.1910112359550562,1.1910112359550562,2.3820224719101124,0.009300048947626,0.0211297342883457,0.0009527888916018,1.9975574010747437
497,20.72342467827404,34.641,1.822802043906132,0.0676041362604087,506.1580386071158,3371959586.9388337,2207,2642,62.0,111.0,90.2360670593566,47.8342272855552,1.1971001359311282,1.1971001359311282,2.3942002718622564,0.0081706763504312,0.0212323359579607,0.0008716233853756,1.997734481196194
