,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:INVERSE_DISTANCE,GDIAMETER:INVERSE_DISTANCE,AVG_ECCENTRICITY:INVERSE_DISTANCE,AVG_SHORTEST_PATH:INVERSE_DISTANCE,AVG_CLOSENESS:INVERSE_DISTANCE,AVG_BETWEENNESS:INVERSE_DISTANCE,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
23,20.575735395189003,34.64100000000001,2.042648109965636,0.0340207388316151,443.30759037800686,865452704.3568383,1254,1455,62.0,102.0,83.08692185007975,43.22218446064374,1.1602870813397128,1.1602870813397128,2.3205741626794256,0.0114483493077742,0.0236324555217552,0.0066105849073036,1.996012759170654,0.5511960039074625,1.0964436478256736,0.8822728980253309,0.3622481812292684,2.8787372012949715,0.0066222561996451,109.35700000000004,206.403,155.06721610845298,81.65922308691994,0.0127326132129683,0.0068236536006304,4.032042,8.061364,4.743662862041468,1.0886515655237652,0.995435576806939,1430.2150000000004,2420.0889999999995,1925.0254776714517,974.4520045988514,0.0010453456772456,0.0070545825228952,2258.1075,3878.2485000000006,3120.77358692185,1638.931957250284,0.0006224894634297,0.0066105849073036,16.494,32.972,18.7769370015949,3.944406629830036,0.2842841724980835,4744.450999999998,7815.105000000001,6369.618111642743,3314.49531274415,0.0003081525097365,0.0066105849073036,2.9849999999999994,5.64200000000001,3.4512719298245647,0.2478710730610217,5.73472841027807
24,19.98673230553609,34.641000000000005,2.0618149964961456,0.0325549684653118,441.3267799579537,705109108.4156271,1226,1427,63.0,112.0,87.97308319738988,45.63342411026401,1.16394779771615,1.16394779771615,2.3278955954323,0.0147058823529411,0.0221347405777548,0.0096311123688191,1.99836867862969,0.5695241453826654,1.0735150914831126,0.8486303668032108,0.3422882886532285,3.0515565842109864,0.0096566919318026,115.17300000000002,228.95800000000008,170.64139314845022,84.78593869294542,0.0121921881471955,0.0100792464892427,3.602460999999999,7.200917000000006,4.354781647634584,1.182921298834105,0.9404293391185776,1325.0570000000002,2414.897000000001,1978.6478042414356,1062.6943380324262,0.0009485719174553,0.0100396167167247,2528.4895,4319.235000000001,3441.827413132137,1772.9174939847512,0.0005697005468451,0.0096311123688191,15.910000000000004,31.82,18.499674551386622,4.260162616772649,0.2721922585929717,4798.981499999999,8541.072000000002,6706.227543230017,3479.125744883979,0.000290323150315,0.0096311123688191,2.930000000000007,5.659000000000006,4.869646003262648,0.1460893671138959,9.95365095017529
25,21.29064701897019,34.641000000000005,2.060830623306233,0.0391329247967479,407.7940880758808,956087628.8971546,1272,1476,63.0,116.0,90.7114779874214,46.91311501368209,1.160377358490566,1.160377358490566,2.320754716981132,0.0118110236220472,0.021642350167482,0.0081735592601419,1.998427672955975,0.6795954984529593,1.3142651232760922,1.0507098943589648,0.3754548856635953,2.801777121209792,0.0081836745702943,128.385,246.25500000000008,183.7032287735849,92.27690157183244,0.0111449475971136,0.008532853187044,3.807286,7.365733000000001,4.862160946540881,1.3923732499925792,0.8178924114247416,1375.8430000000003,2356.207000000001,2019.347978773585,1080.881251504287,0.000934226792742,0.0088001001780497,2218.333,4102.355,3200.8841764937106,1664.7682517665498,0.0006099950725095,0.0081735592601419,17.285000000000004,34.313,22.06492531446541,5.038405435229025,0.2357383762948398,4900.4665,9029.957499999997,7055.558739779875,3649.9727937635066,0.0002781553222598,0.0081735592601419,5.831000000000017,9.516000000000004,6.199571540880503,0.2681578425842097,4.77366730460816
26,23.31179897894065,34.641000000000005,2.1344869176770898,0.0440651384811742,480.41219783024894,1437678408.782195,1340,1567,56.0,106.0,85.84328358208955,45.99732368775986,1.1694029850746268,1.1694029850746268,2.3388059701492536,0.0097159940209267,0.0220798327180984,0.0068324735162354,1.9977611940298508,0.5759984294550644,1.1241339174363272,0.9085223571846632,0.3582964371315988,2.9029290722414363,0.0068379385436671,112.771,221.23700000000008,165.6151514925373,86.02247591987788,0.0119830530385045,0.0069668915308853,4.398444,8.781600000000001,5.569142412686568,1.664598975614461,0.6407707404130065,1388.162999999999,2492.523,2189.058304477612,1173.1105102103377,0.0008602861155966,0.0072178883277294,2234.925,4102.099499999998,3309.795517910447,1761.2804958545628,0.0005757295144059,0.0068324735162354,18.136000000000003,36.253,21.324776119402987,5.246978493640835,0.2104330356344201,4477.045499999999,8424.45,6833.496429104477,3659.3376021301247,0.0002775688086715,0.0068324735162354,2.3899999999999864,4.599999999999952,3.3764716417910208,0.5070390422792544,2.2746036967645638
27,24.38894255713403,34.641000000000005,2.13410315009265,0.0483189308214947,469.1319400864732,1845508286.5466335,1382,1619,63.0,120.0,92.55282199710564,48.3039639683067,1.1714905933429811,1.1714905933429811,2.3429811866859622,0.0096618357487922,0.020919671219425,0.0073829481702088,1.9985528219971056,0.5891382755502426,1.17267427838085,0.9349184489425366,0.3718860673595959,2.806993794599348,0.0074197111904179,135.42700000000005,256.94200000000006,202.45917655571637,104.09764172965544,0.0098309681448465,0.0077647302328772,5.0434030000000005,10.063801999999995,6.329524042691752,1.7442928513262983,0.628127790994373,1772.8370000000002,2997.731,2497.4110680173662,1327.005131654426,0.0007612646343952,0.0080008392171403,2354.1905000000006,4483.298500000002,3457.372179088278,1809.253469877528,0.000558474194062,0.0073829732291736,19.326,38.646,23.65030752532562,5.147830594244187,0.2218334452848674,5099.517000000007,9714.508000000003,7490.630285094066,3909.778642462152,0.000258453685758,0.0073829481702088,3.8340000000000174,6.841000000000022,3.978679450072373,0.1188301059133089,12.338001275360156
28,21.120700903861955,34.641000000000005,2.0228685291700903,0.0320290180772391,409.7757436318817,715401749.1918652,1046,1217,57.0,108.0,83.30497131931166,41.61251337974695,1.1634799235181643,1.1634799235181643,2.326959847036329,0.0102171136653895,0.0244368087264822,0.0116462177409073,1.994263862332696,0.5673011923227906,1.0972082930005385,0.863784030446506,0.3402334737464224,3.0944990871385047,0.0116884719255517,119.61900000000004,238.07400000000013,181.9076462715105,85.94522601846181,0.0118864839080273,0.0121823881957551,3.625856,7.222590999999999,4.296948062141492,0.978708586763886,1.1155441762315863,1277.5990000000002,2447.3550000000005,1961.243935946463,1002.4973008791756,0.0010108987665476,0.0119511105264454,2099.7795,3985.842500000001,3079.1229966539195,1526.27253801129,0.000666632865317,0.0116462317616658,15.642000000000005,31.284,18.20550669216061,3.376034962079284,0.3393527129494024,4317.798000000001,8185.928000000002,6314.791206022944,3154.4518884188524,0.0003223569943732,0.0116462177409073,4.067999999999998,7.596999999999994,4.25396462715104,0.2359009358961416,5.02183485746157
29,20.207706871345028,34.641000000000005,2.259877192982456,0.0322968720760233,382.1144780701754,678729185.4526316,1171,1368,68.0,117.0,90.04355251921434,47.00724050595955,1.1682322801024765,1.1682322801024765,2.336464560204953,0.0145423438836612,0.0215562806072034,0.0115289764062244,1.9982920580700256,0.7818419846692616,1.46596103635358,1.208736051280158,0.3748526132897637,2.8403627558624622,0.0115454866489091,148.609,277.69200000000006,209.24572331340727,107.58657617639976,0.0094984698478563,0.0117087503031243,3.930045,7.854477000000002,4.81638625704526,1.2399432530746604,0.9301318036911294,1526.0499999999995,2714.9800000000005,2123.975312553373,1128.0799537074752,0.0008961166445714,0.011946254168215,2658.1220000000008,4669.437500000001,3620.43441972673,1870.3055439211128,0.0005420005841979,0.0115289764062244,16.215,32.42999999999999,18.96924167378309,4.297537463049334,0.2795092631839002,5206.6705,8966.111500000008,6896.230590520923,3600.998948071262,0.0002813876826111,0.0115289764062244,14.932000000000002,18.40200000000001,15.504242527754078,0.374538033823093,3.269543615227488
30,21.052736449864497,34.641000000000005,1.8510968834688348,0.0286155596205962,433.7250670731708,913898961.580149,1278,1476,72.0,109.0,90.90610328638498,46.68591414492349,1.1549295774647887,1.1549295774647887,2.309859154929577,0.0148902821316614,0.0217533976423058,0.0058636176874649,1.9960876369327076,0.633598091788766,1.0800153341334695,0.8966746204623554,0.3379548433418957,3.0916328180354604,0.0058689220428483,131.746,241.50700000000015,184.43365414710487,86.48719072356359,0.0118581294374447,0.0061202825077203,4.522222999999998,8.967989,5.9272432057902975,1.075322214821514,1.0473585030825192,1751.775,2484.119000000001,2132.3303262910795,1112.138056233861,0.0009053003254998,0.0061837201202434,2464.909,3900.776,3204.535071205008,1625.5496832842528,0.0006253550566016,0.0058636445790004,16.331999999999997,32.461,20.57332237871675,3.450267003920332,0.3320904405653028,5630.007999999996,8499.9615,7101.983288732396,3648.420732008341,0.0002783474242228,0.0058636176874649,2.0880000000000365,4.006000000000043,3.224776212832578,0.2701347740143136,5.090082880770858
31,22.85983828382838,34.641000000000005,2.010864686468647,0.0385146328382838,484.04726485148507,1001478140.6938944,1034,1212,52.0,104.0,78.40135396518376,40.28372039898064,1.172147001934236,1.172147001934236,2.344294003868472,0.0125968992248062,0.0252396101193338,0.0095087171327248,1.9970986460348163,0.6272416020022623,1.2047377711867115,0.9808315823038872,0.3405646180620428,3.123658745744115,0.0095139380254576,98.198,193.83600000000004,144.08130464216637,70.67857479576308,0.0146842659579239,0.0099739227158225,3.901883,7.786463999999999,4.673921244680851,1.1555095034911742,0.9891374453318186,1286.4469999999997,2550.4680000000003,1938.9930309477757,984.6007829461432,0.0010332087596473,0.0100290546173274,1889.8685,3752.2335,2831.546521276596,1444.8836918132963,0.0007049181376864,0.0095087171327248,16.537,32.972,20.41346905222437,3.923960437103625,0.3029322109245104,4007.0405,8010.012500000004,6036.561846711802,3101.93587711329,0.0003277740744152,0.0095087171327248,2.5740000000000123,5.128,3.364574468085105,0.2184712720082511,6.193780600866173
32,19.473179296346416,34.641000000000005,2.057277401894452,0.0293029079837618,370.83397767253047,600586986.6242895,1284,1478,60.0,113.0,87.3208722741433,45.931552800460366,1.1510903426791277,1.1510903426791277,2.302180685358256,0.0080603224128965,0.0221714686654376,0.0081350407664662,1.9984423676012464,0.671477154207746,1.288427329048125,1.0626976026173252,0.358807341618903,2.951006113002197,0.0081405286354008,128.869,240.261,185.2913870716511,91.70049762288056,0.0112346480671675,0.0083106274768542,3.268389,6.533944000000001,3.985055899532711,1.0672768512382125,1.0423866344835284,1333.9430000000004,2365.9840000000004,1902.9058021806848,973.3435350509792,0.0010470055754208,0.0084514966688512,2274.2025000000003,4215.683,3259.858464953272,1682.5505135889134,0.000606305886567,0.0081353135026618,15.417000000000002,30.831,18.218163551401865,4.0277362271545245,0.2841644750673279,4521.374999999998,8518.283000000001,6579.327911993767,3461.230733772938,0.0002942077442872,0.0081350407664662,1.973999999999989,3.8959999999999866,2.1391876947040247,0.2557154777427182,5.302978493411475
33,21.52778183292781,34.641000000000005,2.0588191403081915,0.0366826415247364,456.0694720194647,947272142.5408758,1068,1233,77.0,117.0,96.16479400749064,49.82058099821334,1.154494382022472,1.154494382022472,2.308988764044944,0.0090681676047529,0.0202235813259934,0.008234250274507,1.99812734082397,0.6953585691409636,1.164633176974016,0.948650628940952,0.367531729833616,2.861972657500748,0.0082377916952705,151.41899999999998,263.32900000000006,209.4686367041199,103.3943442112541,0.0098279304788357,0.0087147227816327,4.0166,8.016564000000002,4.86810995786517,1.3284306096497234,0.8464752026712462,1868.8800000000008,2700.0110000000004,2292.176251872659,1189.164438544484,0.000845357965751,0.008744772996312,2913.785500000001,4473.571500000002,3701.152155430712,1894.740987990938,0.000532332133234,0.008234250274507,16.307000000000002,32.608000000000004,18.851066479400743,4.50312811129948,0.2579035381015298,5931.078000000001,9014.836999999998,7407.515010767791,3837.575423580762,0.0002625486655336,0.008234250274507,1.018000000000001,2.0289999999999964,1.193389513108602,0.1441172983161838,8.25019401183372
34,19.07971786580436,34.641,2.156811641067098,0.0353696612772837,376.36828375101055,634491782.0158448,1056,1237,56.0,112.0,88.92708333333333,46.06568648571018,1.1714015151515151,1.1714015151515151,2.3428030303030303,0.0113851992409867,0.0221351670142109,0.0116597018232179,1.9981060606060608,0.5491692949190011,1.0726396243680043,0.8663997442158868,0.3925932268419089,2.6356065231993937,0.0116716865930817,122.51599999999992,235.198,182.86596117424244,92.31885206807416,0.0111845168589437,0.0118062288986976,3.3509720000000005,6.694072000000003,4.300542053030304,1.2330794265025882,0.8993737969816988,1411.0860000000002,2474.922,2042.8860539772727,1035.8528263948726,0.0009877677637214,0.0118314656406961,2180.2805,4318.0965,3410.3723697916657,1783.6037571861964,0.0005700752560739,0.0116597018232179,15.445999999999998,30.867,18.31663162878788,4.565011255924168,0.2532945549618696,4229.783499999998,8453.430499999999,6713.117921401516,3476.434683384496,0.0002933208103866,0.0116597018232179,2.8530000000000086,5.5589999999999264,3.564384469696933,0.1828565471061225,6.471387638406812
35,22.426406791907517,34.641,2.1482723988439307,0.039831440751445,472.5055476878613,1158223420.1456647,1206,1384,64.0,113.0,87.03399668325041,45.41909677064195,1.1475953565505803,1.1475953565505803,2.295190713101161,0.005813953488372,0.0222854516375403,0.0080642877935124,1.9975124378109448,0.6094607956996705,1.1855493344806844,0.9503285414404962,0.3502834550228229,2.9861849920805263,0.008095436759124,130.585,259.07000000000005,185.58289635157544,93.42323767194462,0.0109550768013959,0.0083526407654224,4.387193,8.769556000000003,5.27204359535655,1.5411001574740428,0.692583892901767,1718.431999999999,2590.033,2193.327126036484,1163.1741134562324,0.0008641702069625,0.0082334230018442,2458.4835000000003,4324.069000000002,3324.039103233831,1726.4291033731763,0.0005862452361838,0.0080642877935124,17.065999999999995,34.128,19.74870895522388,4.747559366376973,0.2358669085434772,4998.690000000001,8827.009999999997,6798.518168325042,3547.7132674875947,0.0002853064217391,0.0080642877935124,3.5349999999999966,6.588999999999999,5.443791044776112,0.1194586087542871,11.723113044617048
36,17.510150552486188,34.641000000000005,1.9137444751381212,0.026385906077348,379.325718922652,356964590.3427486,1254,1448,60.0,114.0,85.2153110047847,43.44629985323899,1.1547049441786283,1.1547049441786283,2.3094098883572567,0.0173056443024494,0.0235053823444316,0.008205173190124,1.996810207336523,0.5506712520843026,1.0949864668301137,0.8543332857379362,0.3373589016613006,3.1346082518247984,0.0082219750727791,104.33699999999996,199.47500000000005,151.7096523125997,78.84102427093627,0.0131629689157162,0.0084039709835731,2.891808,5.780658,3.4497753181818185,0.8575003653445454,1.2983058289855105,1168.5179999999998,2055.237,1678.1363492822966,868.5653306475934,0.0011683223403362,0.0084859892621751,2174.6314999999995,4112.6705,3062.7092862838917,1571.4721320823642,0.0006493530955939,0.008205173190124,14.137999999999998,28.271,16.503910685805426,3.6005448104771887,0.3243648356346802,4473.4375,8473.594000000001,6345.486031499203,3232.203953564714,0.0003159689960431,0.008205173190124,8.167000000000002,15.88299999999994,11.31200558213714,0.9816716422849942,1.1165237659519094
37,23.361472498343275,34.64100000000001,1.9994824387011263,0.0435266726308813,512.5677369118622,1423228593.5750165,1292,1509,57.0,109.0,84.95897832817337,43.14181173305067,1.1679566563467492,1.1679566563467492,2.3359133126934983,0.0129198966408268,0.0236280565597879,0.0060524564602863,1.998452012383901,0.5358187039046785,1.022834015007766,0.8166670468456753,0.3161202128230676,3.334106917157794,0.0060607862154918,99.52499999999998,198.382,147.82209365325073,74.74916721024084,0.0139336161725781,0.0061797497874083,4.71905,9.359346000000002,5.838713236842105,1.4254937013031364,0.7882257333134118,1355.922,2695.31,2068.4598243034056,1095.439477951668,0.0009241957269343,0.0061876189730993,2192.6085000000003,4075.3405000000016,3208.323603328173,1608.3233987548954,0.0006343911491494,0.0060524564602863,18.314,36.588,21.94039009287926,4.431641466403512,0.263756629956818,4552.941500000002,8709.648000000008,6777.403245356039,3444.2265317049664,0.0002959224324101,0.0060524564602863,4.22499999999998,8.201999999999998,4.782935758513922,0.3836287695476792,4.163203972640917
38,20.493831932773112,34.641000000000005,2.0192380952380957,0.0368087289915966,408.4415924369748,993564783.5946076,1227,1428,63.0,114.0,91.66503667481662,48.335810229594856,1.1638141809290954,1.1638141809290954,2.3276283618581908,0.0089795918367346,0.0208544881431686,0.010372118342824,1.9983700081499596,0.5749281389328073,1.0587911232371408,0.8423001933607096,0.3653712763137084,2.850013517912538,0.0103800992630686,137.14899999999997,253.5880000000001,195.93242135289324,102.2944319079546,0.0098961433917781,0.0108344853355135,3.854822,7.7087160000000035,5.023210439282804,1.3869079790720211,0.7625002437826255,1573.3859999999995,2568.566,2217.021049714752,1183.5440281938072,0.0008483969682176,0.0108717086470831,2367.6569999999992,4231.880500000001,3402.015011409943,1774.5725193132785,0.0005685380966112,0.0103723147862271,16.662000000000003,33.324,20.01533170334148,4.625213208517977,0.2389894103041412,4895.193,8843.7295,7110.579660146698,3750.5487785644095,0.0002687575944942,0.010372118342824,2.161999999999992,4.09699999999998,2.4695867970659977,0.3443867574463221,3.0496644604196748
39,21.79343352236925,34.641000000000005,1.9702022684310017,0.0372578078134845,471.4631424070573,1136187034.0125394,1355,1587,62.0,109.0,87.59114391143912,45.69662555118904,1.1712177121771217,1.1712177121771217,2.342435424354244,0.0098546440009854,0.022305756885863,0.0066590131457914,1.9977859778597784,0.5724729668092426,1.0424420048226677,0.8483372736961885,0.3314173896816302,3.187383097709203,0.0066606334117591,108.293,210.11299999999997,155.70869667896676,78.84461889713135,0.0132638526191774,0.0070265573073348,4.220011,8.421093,5.127335704797048,1.2466748813257968,0.873473638221935,1342.48,2618.1040000000016,2053.638399261993,1123.7543707707664,0.0009025889540286,0.0070663219053299,2275.1085000000003,4080.6305,3275.9286062730635,1682.0972076820342,0.0006068545845488,0.0066590171742995,17.432000000000002,34.859,20.949645018450184,4.254323997231113,0.2648087163599094,4876.347000000001,8594.650000000003,6901.606253874541,3601.949207774698,0.0002829704561484,0.0066590131457914,1.9950000000000043,3.8279999999999887,2.1120848708487,0.1935354695939755,6.722720642315593
40,20.249202609363007,34.641000000000005,2.032359171143515,0.0358432808902532,421.4994113584037,823560652.5056025,1134,1303,67.0,116.0,93.56349206349206,47.49023911483459,1.1490299823633157,1.1490299823633157,2.2980599647266318,0.0094228504122497,0.0213762934746983,0.0092428726415598,1.998236331569665,0.6817552472729342,1.3468906021153997,1.0659729764162111,0.3994727422165253,2.600907876859898,0.009255661945291,116.05000000000004,231.83300000000003,168.13488712522044,85.41486440456346,0.012176730489722,0.0093470503590347,3.4715519999999995,6.922638000000002,4.433008796296297,1.3931975755894568,0.7565417631989931,1379.3110000000004,2414.496,2103.598555555556,1107.92597068232,0.0009125607384586,0.009394872907915,2398.1835,4081.881000000001,3241.1863655202824,1644.8266526522743,0.0006160718686374,0.0092428726415598,15.824000000000002,31.524,20.136945326278656,4.849671331904344,0.2279014551844057,5073.156499999998,8800.699499999997,7095.602272045854,3602.774151597652,0.0002817746981127,0.0092428726415598,11.102000000000004,16.15899999999995,11.65804320987654,0.3504693381651266,3.893405296481872
