,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,AVG_BETWEENNESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
22,10.800440310938368,34.641000000000005,1.763319267073848,0.0430440094392004,263.9554897279289,182625080.1728484,1505,1801,52.0,96.0,75.15415282392027,39.36852071110483,1.1966777408637874,1.1966777408637874,2.393355481727575,0.0130849412286538,0.0259739165974765,0.0049532802752921,1.998671096345515,9653813856.2,18908697299.400005,11857344130.630032,3668863227.056362,2.893320186825246e-10,0.0055840755401616,87.624,174.35699999999997,125.59514551495018,61.07787188361492,0.0169444871179669,0.0050915207943247,2.532967,5.047659000000002,3.6236739289036537,1.765264496732522,0.5814772805902807,0.0056289179375515,550.1759999999999,1065.352,801.9567049833887,417.0044878569668,0.0024633822592099,0.0050503179451986,2041.524,3803.13,2961.505167441861,1485.7778828073108,0.0006911421568577,0.0049535295352604,17.443000000000005,34.335,24.015603322259132,11.490296716618351,0.0890183237459166,4081.685500000003,7535.42249999999,5899.088302990028,3090.158470489329,0.000330907273293,0.0049532802752921,0.0220000000000055,0.0440000000000111,0.028164784053162,0.0012903142008912,1296.0153187130036
23,10.587199049316697,34.641000000000005,1.784089126559715,0.0405072532699167,258.22161831153386,157184318.09399524,1415,1683,51.0,99.0,76.55335689045937,38.98767998960421,1.1893992932862192,1.1893992932862192,2.3787985865724384,0.012275731822474,0.0264226265844004,0.004691495910186,1.995759717314488,14099007536.8,28148166058.70003,21311523443.321907,3522214618.690019,3.1136496606319643e-10,0.0052238461257585,99.495,198.7100000000001,136.75879434628976,63.3753662446709,0.0164672026270261,0.0049047442933524,2.4528190000000003,4.883176000000002,3.422143033922261,1.585156703899922,0.657130342538562,0.0049803810348528,582.5509999999998,1164.8290000000009,841.9206996466431,409.2329604200307,0.0025367235631866,0.004801125607823,1919.6460000000009,3811.196,2897.1629247349824,1504.369843138527,0.0006843152532795,0.0046948699860066,14.347999999999978,27.83799999999996,20.194044522968195,10.213573995531815,0.1009325112788949,3951.417999999996,7670.236500000011,5931.189641696114,3020.698687946878,0.0003410326923431,0.004691495910186,0.0039999999999906,0.0069999999999907,0.0040798586572345,0.0001764465391514,10656.85605976235
24,10.527467741935483,34.641000000000005,1.7896389578163772,0.0376731538461538,247.578094292804,134231190.16060796,1354,1612,55.0,109.0,82.32791728212703,42.50408578343874,1.190546528803545,1.190546528803545,2.38109305760709,0.014792899408284,0.0239084583553565,0.006649275702335,1.9985228951255536,9075491047.0,16557250438.899998,11157367054.582792,3953721357.009083,2.735478887749385e-10,0.007320299010233,115.601,230.599,166.18012998522897,75.4586096327325,0.0136636972942264,0.0068039345555273,2.5369890000000006,5.034772000000002,3.6895679505169863,1.7435535489054883,0.5895205819231766,0.0073560243610903,645.3299999999999,1280.6820000000005,957.3149940915804,466.584728740007,0.0021995052853547,0.0067572273484988,2126.3725,4114.0775,3213.976585672083,1592.373426386025,0.0006401577971601,0.0066500525071613,16.057000000000002,31.82,22.48061152141802,11.003344710206866,0.0927483001269926,4216.553,8356.721000000009,6311.968508493356,3258.7494806993823,0.0003118400913833,0.006649275702335,0.0130000000000052,0.0250000000000198,0.0228153618907065,0.0020523777239952,697.1957590604159
25,10.983243183082916,34.641000000000005,1.8446060100166943,0.0411034169453734,252.663621516165,180483177.6852843,1506,1797,58.0,113.0,84.25763612217796,42.40459998323429,1.1932270916334662,1.1932270916334662,2.3864541832669324,0.0137502772233311,0.0241213340258457,0.0058771869239425,1.99667994687915,9742260608.1,19401894386.6,13008805837.143358,4731530396.049669,2.2821543632320882e-10,0.0066878289251044,120.73099999999997,234.3520000000001,167.9883871181939,75.37462828376418,0.013832329833212,0.0060825760481553,2.497434,4.751811000000001,3.554733254316069,1.7650675400731533,0.5812661996585747,0.0061944940719673,693.056,1366.3830000000005,1005.7836666666668,473.4056290029254,0.0021890176353086,0.0060272047691986,2125.404500000001,4235.658499999999,3130.694635458167,1588.956031581757,0.0006422076407469,0.0058942348463876,15.572000000000015,27.735000000000014,21.49211288180612,10.947708385064397,0.0929761705930073,4550.728499999996,8866.1765,6611.01107204515,3327.1537782164787,0.0003074266205172,0.0058771869239425,0.0010000000000047,0.0020000000000095,0.001053120849938,0.0001044804172009,17853.445854086855
26,11.4220076419214,34.641000000000005,1.879242903930131,0.0459116370087336,274.13364683406115,242795958.37674668,1526,1832,53.0,106.0,80.20249017038007,42.10978750832563,1.200524246395806,1.200524246395806,2.4010484927916123,0.0096237970253718,0.0243371276268724,0.0051369156949831,1.9980340760157276,15713898794.0,30134551562.500008,19176325733.919857,5994247284.755066,1.8326148962225548e-10,0.0054991001745175,109.633,216.69500000000008,154.52941939711667,73.61061876973977,0.014070224246748,0.0052177229162342,3.0679030000000007,5.996100000000001,4.333541642857142,2.1116142500234183,0.488880909827895,0.0056073778302152,661.061,1312.395000000001,966.6438820445612,481.2195919016826,0.0021421026846811,0.0051984175387611,2287.432999999999,4113.589000000001,3243.570974442988,1647.0277840925596,0.0006225197018,0.0051369156949831,18.315999999999995,36.253,25.85083486238532,12.860852738328006,0.0796681495061615,4236.404,8472.731000000002,6410.720472477059,3365.915108686591,0.0003044735126551,0.0051369156949831,0.0390000000000014,0.0580000000000069,0.0459639580602943,0.0010789489289506,1272.7207516473338
27,11.804760041731871,34.641000000000005,1.8979613980177363,0.0502878727177882,277.5358242044862,330152112.5431403,1584,1917,60.0,117.0,84.6925505050505,42.57427400983939,1.2102272727272727,1.2102272727272727,2.4204545454545454,0.013063632532659,0.0239788196805823,0.0047969725429768,1.9987373737373737,29462840598.1,50554780162.10002,32772950503.588257,6918948013.617456,1.6171415428229507e-10,0.0054055258858505,108.98199999999996,217.93600000000004,157.13431944444443,72.426323993249,0.0143853394498771,0.0049909913952087,3.2176670000000014,6.401326000000003,4.64615170770202,2.1548942732170118,0.4830881546419655,0.0054109778590083,689.71,1377.582,1018.356100378788,494.4595701287999,0.002093386571513,0.0048724523849818,2373.795,4638.315000000001,3419.9628418560605,1665.441135006096,0.0006140587867611,0.0048004445930208,19.591,38.646,26.96459911616162,12.80229681049282,0.0802455984475191,4905.683499999997,9566.249500000007,6924.605865214641,3480.9073935545416,0.0002932808423277,0.0047969725429768,0.0790000000000219,0.1400000000000147,0.1027683080808112,0.0023153622453229,719.7842040175843
28,10.114413768630234,34.641000000000005,1.6899609652235623,0.0376789432221433,254.7718559261888,145020798.76359123,1172,1409,56.0,106.0,82.33276450511946,40.38997618790859,1.2022184300341296,1.2022184300341296,2.4044368600682597,0.0116809116809116,0.025198740419625,0.0057022615196836,1.9948805460750851,11188179047.2,22293796618.4,14512926139.993511,4208339417.23592,2.4597530338297966e-10,0.0061338449337096,102.44400000000002,204.7410000000001,153.91268259385666,68.79382337811093,0.0148576956756822,0.005777889179375,2.6516229999999994,5.261150000000001,3.771004865187713,1.597042352041519,0.6475943419927453,0.0061823570659838,620.901,1231.7110000000007,934.699098122867,432.8086983252837,0.0023603996468436,0.0057688315718703,2100.2845,4025.0505000000016,3087.879541382252,1487.584502520378,0.0006866455898887,0.0057029129400254,16.35,31.284,22.41410494880546,10.291656495279838,0.1001468945610024,4271.162000000004,8084.825000000011,6279.638924488057,3080.575719975487,0.0003303860993925,0.0057022615196836,0.0709999999999979,0.1410000000000053,0.0758609215017104,0.0036421380751515,425.60146844618646
29,10.939754510309278,34.641000000000005,1.8945103092783504,0.0349881971649484,249.2660212628866,157219796.70773196,1300,1552,66.0,117.0,88.10230769230769,45.379238467460176,1.1938461538461538,1.1938461538461538,2.387692307692308,0.0151515151515151,0.0223664719218837,0.0080228374722835,1.9984615384615383,9800924948.3,19505907863.100006,13421714101.311998,4969205842.345829,2.1797506347614218e-10,0.0089686439263689,121.85,237.37500000000009,174.09677692307693,85.40555220583882,0.012124050175274,0.0081793587083836,2.51837,4.765257000000002,3.4586986976923084,1.7294374837010735,0.5932083583936126,0.0089493080216061,710.921,1421.6240000000007,1018.8162015384614,519.4273929022321,0.0019767139807204,0.0081274077496725,2495.65,4454.8125,3500.0506176923072,1719.784635010359,0.0005938738283714,0.00802306193174,16.37700000000001,32.42999999999999,22.40388,10.686381922188652,0.0955518376877554,5086.127000000001,9015.95200000001,6789.2830150000045,3496.9877954242943,0.0002902427490682,0.0080228374722835,0.0209999999999723,0.0409999999999826,0.0294699999999947,0.003374679931301,400.8779926812648
30,10.236594951233506,34.641000000000005,1.6874509466437178,0.0368968152610441,246.2547997705106,141169735.50963858,1464,1743,61.0,107.0,82.27868852459017,40.7293671959332,1.1905737704918034,1.1905737704918034,2.3811475409836067,0.0143638850889192,0.025219403173102,0.0035716339774923,1.996584699453552,14678411873.700005,28386231894.000008,21210140987.50533,3346486077.495476,3.464954041530857e-10,0.0040731802099596,116.55399999999996,222.19500000000008,166.34963524590165,64.03738423555164,0.0164124949819192,0.0036992741102993,2.568703,5.055189,3.6249005908469942,1.5059642223834528,0.6953891485258025,0.004074072155134,647.3579999999998,1265.067,920.3258032786885,411.30177655950536,0.0025219155264435,0.0036381022556247,2387.4275,4102.840500000001,3280.740093237705,1491.211986213204,0.0006949818757994,0.0035719478987621,16.309000000000005,32.461000000000006,22.40342008196721,10.20705753859314,0.1016308162235233,4708.4315000000015,8259.262000000019,6351.204536885255,3143.9411074556724,0.0003267156144379,0.0035716339774923,0.0579999999999927,0.1089999999999946,0.0605280054644792,0.0034646003981648,467.82773683524846
31,10.563009085009734,34.641,1.7641499026606102,0.040821539311241,256.7162573099415,175671918.031449,1277,1541,52.0,104.0,74.62411902897416,37.021462430314,1.206734534064213,1.206734534064213,2.413469068128426,0.0136054421768707,0.0276625686795375,0.0052737441429244,1.9960845732184809,11580973095.4,23073984077.6,13743282553.470554,3191427805.8380685,3.4021362403085475e-10,0.0056943705794412,90.684,181.0900000000001,128.2703962411903,57.8550747048701,0.0179683465988797,0.0054699746764375,2.428558,4.854339000000002,3.424302564604542,1.504330136891422,0.6916080098937343,0.0054712093029904,586.202,1164.4450000000002,833.1511386061082,384.1085255239181,0.002690984848703,0.0053759437853592,1935.4605,3851.611,2868.857548159749,1389.1284467821097,0.0007394812461068,0.0052911916061952,14.391999999999973,28.475999999999985,20.329710258418164,9.661313764382138,0.1065691512455276,4029.6215000000025,8059.148999999997,5782.759506264681,2868.856267492388,0.0003569750254878,0.0052737441429244,0.0190000000000054,0.0309999999999917,0.0232247454972558,0.0006646357180214,2547.2869259761987
32,10.050635346756152,34.641000000000005,1.701637024608501,0.032149913870246,244.39382046979864,101415461.2206376,1516,1788,57.0,102.0,80.11147757255937,41.80529271924554,1.1794195250659631,1.1794195250659631,2.3588390501319263,0.007485689123734,0.0244492266062835,0.0056993949692107,1.99868073878628,5944550894.300001,11843456106.299995,7533705290.215832,2406550511.329514,4.493242419922399e-10,0.0064678024652689,101.196,198.90500000000003,140.25323350923483,65.13251820319223,0.0158981550843118,0.0059145741798015,2.145608,4.273221000000003,3.0138893014511874,1.422664783478323,0.7212529131879399,0.0064626734333192,579.3809999999999,1131.556,834.3511682058048,413.6193668634674,0.0024880183613366,0.0058039570508812,2099.465,3839.284999999999,3052.1718548812664,1529.922772913346,0.0006709416719637,0.0056994720412916,15.464999999999996,30.831,21.25785883905013,10.1204389343156,0.1010433161479853,4328.066000000004,7745.083500000002,6082.989063984171,3174.343096749303,0.0003219905149806,0.0056993949692107,0.0150000000000005,0.0300000000000011,0.0160897097625322,0.002020756376427,705.2575705433043
33,10.705676121372033,34.641000000000005,1.815970316622691,0.0380196372031662,251.5350158311346,166493773.0968338,1276,1516,58.0,114.0,82.1128526645768,41.02610363267564,1.188087774294671,1.188087774294671,2.376175548589342,0.0086342229199372,0.0250102858937935,0.006320571151055,1.9984326018808776,9859358878.600002,19471332659.9,12324805101.806034,3253658808.608944,3.4695139676358576e-10,0.0068426927076593,102.985,205.611,146.25208385579933,67.71504445264003,0.0153315594480262,0.0064341188609516,2.512054,4.892615,3.3485951191222565,1.5287604740844565,0.6849763015307274,0.006869968628879,625.909,1247.476,890.8527797805642,430.9254784252255,0.0023993650592858,0.006396950388547,2151.772499999999,4170.718000000003,3090.591288793103,1510.761741875959,0.0006786339962596,0.0063208934405688,16.365000000000002,32.608000000000004,22.26228213166144,10.195650842706987,0.1021803689022435,4477.553500000001,8800.811000000012,6339.098004310353,3167.211968023238,0.0003239684176382,0.006320571151055,0.0949999999999988,0.1689999999999827,0.1539169278996915,0.0030305132460542,459.3382159967943
34,10.114359974009098,34.641000000000005,1.7553352826510722,0.0337266688396349,253.2384973924381,122447834.61616687,1285,1539,53.0,105.0,80.32996108949416,41.27355055335345,1.1976653696498054,1.1976653696498054,2.395330739299611,0.0130106687483736,0.0247716651975472,0.0074505871873221,1.9945525291828796,12667501628.5,17789532957.2,14112717568.411673,3245831886.9388404,3.3979068578633606e-10,0.0083281542319434,110.423,196.2580000000001,143.33240700389106,64.74911446961707,0.0161626555066248,0.0078964320684667,1.9229290000000003,3.7259610000000016,2.823575688715953,1.3881698253597103,0.7445493793200277,0.0079620236267171,616.7610000000001,1143.6560000000004,863.1371758754864,409.6922374171182,0.0025359954203239,0.0077693153271895,2056.5175000000004,3940.5855000000015,3033.7212501945523,1578.2702223383917,0.0006459815607756,0.0074654581784976,12.78499999999999,24.249,18.143710505836577,9.178227667672758,0.1110950711012965,4029.081000000004,7982.067999999997,6106.601604280156,3137.58387452695,0.0003258604765041,0.0074505871873221,0.0090000000000003,0.01400000000001,0.0101416342412493,0.0009887571669259,1596.789142689296
35,11.338069028711056,34.641000000000005,1.9379890042761148,0.0408843817959682,249.42061942577885,194688283.0027489,1376,1637,55.0,110.0,80.06540697674419,40.23466596194503,1.1896802325581397,1.1896802325581397,2.379360465116279,0.0084910237748665,0.0255107203068298,0.0064734267628042,1.9978197674418603,12608232927.099997,24571503525.6,15900562652.474785,4748226766.892496,2.3417283174266205e-10,0.0069022056402349,121.235,240.421,165.2996191860465,70.85915110676534,0.0147518137085776,0.0066236967265833,2.804975,5.561642000000001,3.882873055232558,1.7487349744799126,0.5981468240025911,0.007029116312921,696.9650000000003,1378.447,981.045488372093,453.7412376257928,0.0022847747164709,0.0066092306993977,2107.4215,4198.3875,3136.4284018895346,1520.2776384302333,0.0006781868136751,0.0064734344562718,17.07,34.128,23.317362645348837,10.641219790697672,0.0976560304772045,4309.882000000003,8619.547499999997,6273.936879723837,3152.8096556374217,0.0003255561185212,0.0064734267628042,0.0639999999999929,0.0949999999999988,0.0773386627906886,0.0017738604651123,836.7649564422754
36,9.468195626477542,34.641000000000005,1.6452133569739953,0.0287008587470449,231.350573286052,67068605.44497635,1436,1692,57.0,112.0,82.24303621169916,40.777112187357446,1.1782729805013927,1.1782729805013927,2.356545961002785,0.0172013017201301,0.0251915580680882,0.0066467428527353,1.9972144846796656,4071069060.6,8111371471.999999,5186385024.852785,1796177052.4631147,6.040488359308225e-10,0.0073651052016333,93.15200000000002,174.58800000000008,129.56189206128136,62.5430769918376,0.0167003421267806,0.0067623308619988,1.873812,3.741256000000002,2.703603096796658,1.2565994184358396,0.8268108483749967,0.0073467937808878,536.3919999999999,1070.035,789.312811281337,387.543706531888,0.002671393975327,0.0067363825195759,2032.6975,4041.7605,3006.943086699165,1485.002659916239,0.000693527445487,0.0066474372721656,14.162,28.271,19.74381058495822,9.11768433511594,0.1133963763705118,4226.223500000001,8304.304,6097.929328690807,3023.441197443536,0.0003397585451745,0.0066467428527353,0.0480000000000018,0.0839999999999889,0.0531518105849659,0.0022472605864163,660.5934082693931
37,11.161983342289092,34.641000000000005,1.7915588393336916,0.0476736582482536,272.8428699623858,249651835.96711448,1534,1861,54.0,107.0,77.33963494132986,38.37033502833364,1.213168187744459,1.213168187744459,2.426336375488918,0.0119669277632724,0.0269046107997106,0.0043170325505657,1.998696219035202,16975580332.2,32546112978.600006,20385979155.25541,4647836451.689246,2.421976516635912e-10,0.0047362857021036,97.324,193.73100000000008,135.03656584093875,60.72536798686175,0.0172008724101633,0.0044425417227662,2.928237,5.753581000000001,4.0408155756192965,1.8247955830724492,0.5725552688573639,0.00475395668963,617.0229999999999,1223.0490000000002,864.5676636245109,413.4112163051721,0.0025183761558214,0.0044039527249202,2073.8155,4109.5605000000005,3073.8352170795306,1473.3247364108686,0.0007019221233456,0.0043172118612791,18.299,36.588,25.121792046936115,11.657902918071011,0.0888155648502947,4328.860500000003,8577.687500000005,6200.000960886578,3076.0020517600237,0.0003356107547987,0.0043170325505657,0.0319999999999964,0.0590000000000117,0.0382574967405455,0.0010453346668812,1496.388048790849
38,10.525245131729667,34.64100000000001,1.7443843069874,0.0386209536082474,256.2422474226804,161341383.34621996,1461,1746,53.0,104.0,79.64818617385353,41.2672001725221,1.1950718685831625,1.1950718685831625,2.390143737166325,0.0102810143934201,0.0247414891738451,0.0061764289920447,1.998631074606434,8220193816.9,16404716397.700005,10480729966.649143,3380600024.303478,3.280387702433175e-10,0.0068477306254246,89.70599999999997,179.01100000000005,131.46525735797397,62.93601943874048,0.0165684811390045,0.0063030189562434,2.5125640000000007,4.99818,3.5974902669404525,1.6769663241877877,0.6142492417936627,0.0070020382216509,562.162,1119.189,852.7604223134839,426.4681241718472,0.00241956058349,0.0062693186137126,1933.6790000000008,3781.152500000001,2924.048259753594,1508.626915561679,0.0006778649722503,0.0061766037916856,16.74499999999999,33.324000000000005,23.78833127994524,11.139574901784286,0.0921742223984907,4120.787499999997,8086.390499999995,6192.867265571524,3208.6422079069475,0.0003182073002429,0.0061764289920447,0.0180000000000006,0.0300000000000011,0.0221923340178011,0.0013099884672744,1270.587256376748
39,11.025310192837464,34.641000000000005,1.8035151515151515,0.0421776760330578,256.664549862259,196823052.6478788,1509,1815,58.0,107.0,83.42942345924453,42.21729569532408,1.202783300198807,1.202783300198807,2.405566600397614,0.0108383101083831,0.024387293798389,0.0046608143271055,1.9980119284294235,11066070328.699997,22063590870.800003,14086086009.03744,4359728188.628291,2.4883628960334834e-10,0.0051866621193424,104.633,196.436,144.8322398939695,70.07325050668578,0.0149697310209392,0.004807938204288,2.6967920000000003,5.367597000000003,3.922141422796554,1.8652732671249248,0.5538269785427845,0.0051934474948367,673.8700000000001,1183.648,919.9292412193506,463.0700120321394,0.0022407012406938,0.0047455724706091,2404.924,4326.673499999999,3385.1923336646782,1595.6215695034043,0.000650461494181,0.0046609834584728,17.47,34.859,24.53031212723658,11.617389614567251,0.088312606723668,4576.989000000004,8443.584500000006,6583.634179589129,3331.4573045194743,0.0003090444159245,0.0046608143271055,0.0360000000000013,0.0659999999999882,0.0581882041086746,0.0023229166117363,592.4873158740323
