context,set,feature,response,timepoint,y_true,emulator,model,y_pred
CH,TRAIN,syntopo,SYMMETRY,0,0.609375,rnn,MLP,0.6072171675282181
CH,TRAIN,syntopo,SYMMETRY,0,0.56,rnn,MLP,0.6215113657070142
CH,TRAIN,syntopo,SYMMETRY,0,0.6830188679245284,rnn,MLP,0.6004710714263684
CH,TRAIN,syntopo,SYMMETRY,0,0.516,rnn,MLP,0.6228760911140439
CH,TRAIN,syntopo,SYMMETRY,0,0.5741935483870968,rnn,MLP,0.6050420329268107
CH,TRAIN,syntopo,SYMMETRY,0,0.4703703703703703,rnn,MLP,0.6247204532642325
CH,TRAIN,syntopo,SYMMETRY,0,0.4836363636363636,rnn,MLP,0.5704048523781616
CH,TRAIN,syntopo,SYMMETRY,0,0.2608695652173913,rnn,MLP,0.6108103811488157
CH,TRAIN,syntopo,SYMMETRY,0,0.3263157894736842,rnn,MLP,0.6024096376537234
CH,TRAIN,syntopo,SYMMETRY,0,0.3461538461538461,rnn,MLP,0.6216998340533748
CH,TRAIN,syntopo,SYMMETRY,0,0.3781818181818183,rnn,MLP,0.5929945988984021
CH,TRAIN,syntopo,SYMMETRY,0,0.8290322580645161,rnn,MLP,0.6386582705342821
CH,TRAIN,syntopo,SYMMETRY,0,0.7317073170731707,rnn,MLP,0.6311904058439928
CH,TRAIN,syntopo,SYMMETRY,0,0.6272727272727272,rnn,MLP,0.5714036768474837
CH,TRAIN,syntopo,SYMMETRY,0,0.79,rnn,MLP,0.6079734148979976
CH,TRAIN,syntopo,SYMMETRY,0,0.7466666666666667,rnn,MLP,0.5432468388069882
CH,TRAIN,syntopo,SYMMETRY,0,0.7517241379310345,rnn,MLP,0.6318703110130477
CH,TRAIN,syntopo,SYMMETRY,0,0.6521739130434783,rnn,MLP,0.608661821979425
CH,TRAIN,syntopo,SYMMETRY,0,0.7225806451612904,rnn,MLP,0.6184219368314703
CH,TRAIN,syntopo,SYMMETRY,0,0.7164179104477612,rnn,MLP,0.6676045334200235
CH,TRAIN,syntopo,SYMMETRY,0,0.4696969696969697,rnn,MLP,0.5863307663428077
CH,TRAIN,syntopo,SYMMETRY,0,0.6484848484848484,rnn,MLP,0.5870861763019763
CH,TRAIN,syntopo,SYMMETRY,0,0.3038461538461541,rnn,MLP,0.5772317399037264
CH,TRAIN,syntopo,SYMMETRY,0,0.4901408450704225,rnn,MLP,0.6354050250054337
CH,TRAIN,syntopo,SYMMETRY,0,0.3333333333333333,rnn,MLP,0.638454735683457
CH,TRAIN,syntopo,SYMMETRY,0,0.73125,rnn,MLP,0.5529869427481526
CH,TRAIN,syntopo,SYMMETRY,0,0.780952380952381,rnn,MLP,0.6433453624294696
CH,TRAIN,syntopo,SYMMETRY,0,0.2719999999999999,rnn,MLP,0.5479916655751031
CH,TRAIN,syntopo,SYMMETRY,0,0.7492537313432835,rnn,MLP,0.6245190608437854
CH,TRAIN,syntopo,SYMMETRY,0,0.7797101449275362,rnn,MLP,0.6518570302297346
CH,TRAIN,syntopo,SYMMETRY,0,0.7818181818181817,rnn,MLP,0.5971710667854283
CH,TRAIN,syntopo,SYMMETRY,0,0.2848484848484848,rnn,MLP,0.5557249397726357
CH,TRAIN,syntopo,SYMMETRY,0,0.5584905660377358,rnn,MLP,0.5659555698055525
CH,TRAIN,syntopo,SYMMETRY,0,0.32,rnn,MLP,0.5313679785104588
CH,TRAIN,syntopo,SYMMETRY,0,0.7781818181818182,rnn,MLP,0.6367144432277689
CH,TRAIN,syntopo,SYMMETRY,0,0.4866666666666667,rnn,MLP,0.5998209290448097
CH,TRAIN,syntopo,SYMMETRY,0,0.6413793103448276,rnn,MLP,0.5293851360065556
CH,TRAIN,syntopo,SYMMETRY,0,0.3548387096774194,rnn,MLP,0.5506377608418562
CH,TRAIN,syntopo,SYMMETRY,0,0.7272727272727273,rnn,MLP,0.6145641776397182
CH,TRAIN,syntopo,SYMMETRY,0,0.834920634920635,rnn,MLP,0.6543355445480701
CH,TRAIN,syntopo,SYMMETRY,0,0.7418181818181819,rnn,MLP,0.670338767627494
CH,TRAIN,syntopo,SYMMETRY,0,0.7864864864864864,rnn,MLP,0.623548232684642
CH,TRAIN,syntopo,SYMMETRY,0,0.6338028169014085,rnn,MLP,0.6536662629971015
CH,TRAIN,syntopo,SYMMETRY,0,0.8028985507246377,rnn,MLP,0.6284352432997863
CH,TRAIN,syntopo,SYMMETRY,0,0.6647887323943662,rnn,MLP,0.6627631728744372
CH,TRAIN,syntopo,SYMMETRY,0,0.7666666666666666,rnn,MLP,0.5926561694071784
CH,TRAIN,syntopo,SYMMETRY,0,0.5294117647058822,rnn,MLP,0.632044137435441
CH,TRAIN,syntopo,SYMMETRY,0,0.6216216216216216,rnn,MLP,0.6505683258330501
CH,TRAIN,syntopo,SYMMETRY,0,0.6870967741935484,rnn,MLP,0.6112964699439438
CH,TRAIN,syntopo,SYMMETRY,0,0.6985507246376812,rnn,MLP,0.6467593507112595
CH,TRAIN,syntopo,SYMMETRY,0,0.5935483870967743,rnn,MLP,0.5241995438671485
CH,TRAIN,syntopo,SYMMETRY,0,0.7864406779661017,rnn,MLP,0.5747694896736457
CH,TRAIN,syntopo,SYMMETRY,0,0.6806451612903226,rnn,MLP,0.6072007381333564
CH,TRAIN,syntopo,SYMMETRY,0,0.5142857142857142,rnn,MLP,0.6354751212706602
CH,TRAIN,syntopo,SYMMETRY,0,0.4852941176470589,rnn,MLP,0.5764287269760218
CH,TRAIN,syntopo,SYMMETRY,0,0.7278688524590164,rnn,MLP,0.6000601103097307
CH,TRAIN,syntopo,SYMMETRY,0,0.4838709677419355,rnn,MLP,0.5566584530999447
CH,TRAIN,syntopo,SYMMETRY,0,0.6580645161290323,rnn,MLP,0.606605762893087
CH,TRAIN,syntopo,SYMMETRY,0,0.4827586206896551,rnn,MLP,0.6542854947994545
CH,TRAIN,syntopo,SYMMETRY,0,0.6904109589041096,rnn,MLP,0.5979043427793462
CH,TRAIN,syntopo,SYMMETRY,0,0.8318840579710145,rnn,MLP,0.6007303082157567
CH,TRAIN,syntopo,SYMMETRY,0,0.2588235294117647,rnn,MLP,0.6363561328208647
CH,TRAIN,syntopo,SYMMETRY,0,0.5838709677419356,rnn,MLP,0.6395404507643492
CH,TRAIN,syntopo,SYMMETRY,0,0.5857142857142856,rnn,MLP,0.5889394591781567
CH,TRAIN,syntopo,SYMMETRY,0,0.303448275862069,rnn,MLP,0.633095223991308
CH,TRAIN,syntopo,SYMMETRY,0,0.5423076923076923,rnn,MLP,0.6073073866796255
CH,TRAIN,syntopo,SYMMETRY,0,0.69,rnn,MLP,0.605936813922564
CH,TRAIN,syntopo,SYMMETRY,0,0.778125,rnn,MLP,0.5400920261026004
CH,TRAIN,syntopo,SYMMETRY,0,0.7478260869565216,rnn,MLP,0.6186085652751646
CH,TRAIN,syntopo,SYMMETRY,0,0.7573333333333333,rnn,MLP,0.6529104572553859
CH,TRAIN,syntopo,SYMMETRY,0,0.780952380952381,rnn,MLP,0.6613896192459883
CH,TRAIN,syntopo,SYMMETRY,0,0.5774193548387099,rnn,MLP,0.5729475213232574
CH,TRAIN,syntopo,SYMMETRY,0,0.5114285714285713,rnn,MLP,0.6473102106830408
CH,TRAIN,syntopo,SYMMETRY,0,0.780281690140845,rnn,MLP,0.6300479925524598
CH,TRAIN,syntopo,SYMMETRY,0,0.4379310344827586,rnn,MLP,0.6210565200758911
CH,TRAIN,syntopo,SYMMETRY,0,0.4413793103448276,rnn,MLP,0.5915192327279127
CH,TRAIN,syntopo,SYMMETRY,0,0.5972222222222221,rnn,MLP,0.5732474074157865
CH,TRAIN,syntopo,SYMMETRY,0,0.72,rnn,MLP,0.5817041714334326
CH,TRAIN,syntopo,SYMMETRY,0,0.7428571428571429,rnn,MLP,0.6174397478601579
CH,TRAIN,syntopo,SYMMETRY,0,0.706060606060606,rnn,MLP,0.5852786830115715
CH,TRAIN,syntopo,SYMMETRY,0,0.6260869565217391,rnn,MLP,0.5461678719314933
CH,TRAIN,syntopo,SYMMETRY,0,0.7303030303030302,rnn,MLP,0.6043385189717536
CH,TRAIN,syntopo,SYMMETRY,0,0.5507692307692308,rnn,MLP,0.5939383689285982
CH,TRAIN,syntopo,SYMMETRY,0,0.4428571428571428,rnn,MLP,0.6233571569083233
CH,TRAIN,syntopo,SYMMETRY,0,0.7774193548387097,rnn,MLP,0.6189285708398888
CH,TRAIN,syntopo,SYMMETRY,0,0.5677419354838711,rnn,MLP,0.5936997420970941
CH,TRAIN,syntopo,SYMMETRY,0,0.3931034482758619,rnn,MLP,0.5815095686941496
CH,TRAIN,syntopo,SYMMETRY,0,0.738235294117647,rnn,MLP,0.6380503629321086
CH,TRAIN,syntopo,SYMMETRY,0,0.368,rnn,MLP,0.6368656387589609
CH,TRAIN,syntopo,SYMMETRY,0,0.2483870967741938,rnn,MLP,0.5730729556219198
CH,TRAIN,syntopo,SYMMETRY,0,0.4370370370370369,rnn,MLP,0.6390553327700907
CH,TRAIN,syntopo,SYMMETRY,0,0.6892307692307693,rnn,MLP,0.6175858583696148
CH,TRAIN,syntopo,SYMMETRY,0,0.3959183673469387,rnn,MLP,0.6172186249562149
CH,TRAIN,syntopo,SYMMETRY,0,0.7402985074626866,rnn,MLP,0.6526721577157577
CH,TRAIN,syntopo,SYMMETRY,0,0.7138461538461538,rnn,MLP,0.5580633607886363
CH,TRAIN,syntopo,SYMMETRY,0,0.2642857142857142,rnn,MLP,0.5839462053296615
CH,TRAIN,syntopo,SYMMETRY,0,0.7087719298245614,rnn,MLP,0.640178312768176
CH,TRAIN,syntopo,SYMMETRY,0,0.7876923076923077,rnn,MLP,0.6498985474673782
CH,TRAIN,syntopo,SYMMETRY,0,0.4428571428571428,rnn,MLP,0.5955986767199211
CH,TRAIN,syntopo,SYMMETRY,0,0.7138888888888888,rnn,MLP,0.6792475391074955
CH,TRAIN,syntopo,SYMMETRY,0,0.5220338983050847,rnn,MLP,0.5773191125133796
CH,TRAIN,syntopo,SYMMETRY,0,0.60625,rnn,MLP,0.6080294254023348
CH,TRAIN,syntopo,SYMMETRY,0,0.5114754098360655,rnn,MLP,0.6508948717265023
CH,TRAIN,syntopo,SYMMETRY,0,0.3135135135135134,rnn,MLP,0.47351587396947825
CH,TRAIN,syntopo,SYMMETRY,0,0.7821428571428571,rnn,MLP,0.63463511111656
CH,TRAIN,syntopo,SYMMETRY,0,0.5789473684210527,rnn,MLP,0.6207504627198264
CH,TRAIN,syntopo,SYMMETRY,0,0.4655172413793104,rnn,MLP,0.6471999420309937
CH,TRAIN,syntopo,SYMMETRY,0,0.5107692307692308,rnn,MLP,0.6492626764717291
CH,TRAIN,syntopo,SYMMETRY,0,0.4857142857142857,rnn,MLP,0.5831403537508157
CH,TRAIN,syntopo,SYMMETRY,0,0.7789473684210526,rnn,MLP,0.6228237771088718
CH,TRAIN,syntopo,SYMMETRY,0,0.6307692307692307,rnn,MLP,0.5618858736160426
CH,TRAIN,syntopo,SYMMETRY,0,0.6535714285714286,rnn,MLP,0.5710262525511387
CH,TRAIN,syntopo,SYMMETRY,0,0.6482758620689655,rnn,MLP,0.6072283686185771
CH,TRAIN,syntopo,SYMMETRY,0,0.3440000000000001,rnn,MLP,0.6084356502892976
CH,TRAIN,syntopo,SYMMETRY,0,0.2923076923076922,rnn,MLP,0.5898029818001105
CH,TRAIN,syntopo,SYMMETRY,0,0.7161290322580646,rnn,MLP,0.6144915576327418
CH,TRAIN,syntopo,SYMMETRY,0,0.844776119402985,rnn,MLP,0.643579834539936
CH,TRAIN,syntopo,SYMMETRY,0,0.7797101449275362,rnn,MLP,0.6667056852367508
CH,TRAIN,syntopo,SYMMETRY,0,0.3777777777777777,rnn,MLP,0.5752124037787305
CH,TRAIN,syntopo,SYMMETRY,0,0.4627450980392156,rnn,MLP,0.5928832448766163
CH,TRAIN,syntopo,SYMMETRY,0,0.7605633802816901,rnn,MLP,0.6215797795730762
CH,TRAIN,syntopo,SYMMETRY,0,0.7402985074626866,rnn,MLP,0.6562117932430761
CH,TRAIN,syntopo,SYMMETRY,0,0.6738461538461539,rnn,MLP,0.6702871097531802
CH,TRAIN,syntopo,SYMMETRY,0,0.823728813559322,rnn,MLP,0.66167830632129
CH,TRAIN,syntopo,SYMMETRY,0,0.827027027027027,rnn,MLP,0.5996850197031987
CH,TRAIN,syntopo,SYMMETRY,0,0.6684931506849315,rnn,MLP,0.5103584620652101
CH,TRAIN,syntopo,SYMMETRY,0,0.7225806451612904,rnn,MLP,0.6432063899032143
CH,TRAIN,syntopo,SYMMETRY,0,0.764,rnn,MLP,0.5207778250177887
CH,TRAIN,syntopo,SYMMETRY,0,0.707936507936508,rnn,MLP,0.6125047262922082
CH,TRAIN,syntopo,SYMMETRY,0,0.7014925373134329,rnn,MLP,0.5768685481342044
CH,TRAIN,syntopo,SYMMETRY,0,0.8242424242424242,rnn,MLP,0.5607463074215329
CH,TRAIN,syntopo,SYMMETRY,0,0.7580645161290323,rnn,MLP,0.6365265448158677
CH,TRAIN,syntopo,SYMMETRY,0,0.596551724137931,rnn,MLP,0.6230995737410607
CH,TRAIN,syntopo,SYMMETRY,0,0.73,rnn,MLP,0.5478321148364709
CH,TRAIN,syntopo,SYMMETRY,0,0.7432835820895523,rnn,MLP,0.5912479245052811
CH,TRAIN,syntopo,SYMMETRY,0,0.7492063492063492,rnn,MLP,0.660776515130002
CH,TRAIN,syntopo,SYMMETRY,0,0.4909090909090908,rnn,MLP,0.6345947773850922
CH,TRAIN,syntopo,SYMMETRY,0,0.7694444444444445,rnn,MLP,0.5926359111331627
CH,TRAIN,syntopo,SYMMETRY,0,0.6492753623188406,rnn,MLP,0.5677288805850083
CH,TRAIN,syntopo,SYMMETRY,0,0.5444444444444445,rnn,MLP,0.6530702740511461
CH,TRAIN,syntopo,SYMMETRY,0,0.3608695652173912,rnn,MLP,0.534342585645235
CH,TRAIN,syntopo,SYMMETRY,0,0.4693877551020408,rnn,MLP,0.5694843490193892
CH,TRAIN,syntopo,SYMMETRY,0,0.8175438596491228,rnn,MLP,0.5826127164230643
CH,TRAIN,syntopo,SYMMETRY,0,0.6357142857142857,rnn,MLP,0.639691132190349
CH,TRAIN,syntopo,SYMMETRY,0,0.6098360655737705,rnn,MLP,0.5865236557356206
CH,TRAIN,syntopo,SYMMETRY,0,0.3292307692307693,rnn,MLP,0.5465603103526638
CH,TRAIN,syntopo,SYMMETRY,0,0.7351351351351352,rnn,MLP,0.645027906901276
CH,TRAIN,syntopo,SYMMETRY,0,0.6724137931034484,rnn,MLP,0.6387888353825104
CH,TRAIN,syntopo,SYMMETRY,0,0.8210526315789474,rnn,MLP,0.6431729949656116
CH,TRAIN,syntopo,SYMMETRY,0,0.5746031746031747,rnn,MLP,0.6494346996310207
CH,TRAIN,syntopo,SYMMETRY,0,0.792,rnn,MLP,0.6454554659600027
CH,TRAIN,syntopo,SYMMETRY,0,0.52,rnn,MLP,0.5140813744981267
CH,TRAIN,syntopo,SYMMETRY,0,0.5552238805970149,rnn,MLP,0.6356022707253448
CH,TRAIN,syntopo,SYMMETRY,0,0.4,rnn,MLP,0.4807216932619222
CH,TRAIN,syntopo,SYMMETRY,0,0.593103448275862,rnn,MLP,0.5225221742793962
CH,TRAIN,syntopo,SYMMETRY,0,0.7627118644067796,rnn,MLP,0.6590684125935122
CH,TRAIN,syntopo,SYMMETRY,0,0.6203389830508474,rnn,MLP,0.6685958538671376
CH,TRAIN,syntopo,SYMMETRY,0,0.809375,rnn,MLP,0.6502941111337814
CH,TRAIN,syntopo,SYMMETRY,0,0.65625,rnn,MLP,0.6188836789339689
CH,TRAIN,syntopo,SYMMETRY,0,0.5333333333333333,rnn,MLP,0.5833404319445162
CH,TRAIN,syntopo,SYMMETRY,0,0.7552238805970148,rnn,MLP,0.586731091622673
CH,TRAIN,syntopo,SYMMETRY,0,0.4653846153846154,rnn,MLP,0.6329759498978997
CH,TRAIN,syntopo,SYMMETRY,0,0.4434782608695653,rnn,MLP,0.5655244807148542
CH,TRAIN,syntopo,SYMMETRY,0,0.7016949152542373,rnn,MLP,0.6331062781716408
CH,TRAIN,syntopo,SYMMETRY,0,0.7516129032258065,rnn,MLP,0.6458724628770094
CH,TRAIN,syntopo,SYMMETRY,0,0.6757575757575758,rnn,MLP,0.6482397436072778
CH,TRAIN,syntopo,SYMMETRY,0,0.6948717948717948,rnn,MLP,0.6130246369057114
CH,TRAIN,syntopo,SYMMETRY,0,0.6175438596491227,rnn,MLP,0.5503760724681707
CH,TRAIN,syntopo,SYMMETRY,0,0.7543859649122806,rnn,MLP,0.6541708797267922
CH,TRAIN,syntopo,SYMMETRY,0,0.7968253968253969,rnn,MLP,0.5698670143030963
CH,TRAIN,syntopo,SYMMETRY,0,0.5927272727272728,rnn,MLP,0.566833410294054
CH,TRAIN,syntopo,SYMMETRY,0,0.6392156862745098,rnn,MLP,0.5508125989257862
CH,TRAIN,syntopo,SYMMETRY,0,0.547945205479452,rnn,MLP,0.5928603334654468
CH,TRAIN,syntopo,SYMMETRY,0,0.5377049180327869,rnn,MLP,0.6161901828836225
CH,TRAIN,syntopo,SYMMETRY,0,0.7428571428571429,rnn,MLP,0.6275859517016077
CH,TRAIN,syntopo,SYMMETRY,0,0.45,rnn,MLP,0.5774355995544507
CH,TRAIN,syntopo,SYMMETRY,0,0.7352941176470589,rnn,MLP,0.5907546976297823
CH,TRAIN,syntopo,SYMMETRY,0,0.793939393939394,rnn,MLP,0.6200270326459074
CH,TRAIN,syntopo,SYMMETRY,0,0.4548387096774192,rnn,MLP,0.5992121833892667
CH,TRAIN,syntopo,SYMMETRY,0,0.7727272727272727,rnn,MLP,0.6862571786224085
CH,TRAIN,syntopo,SYMMETRY,0,0.7746031746031746,rnn,MLP,0.5943010320450717
CH,TRAIN,syntopo,SYMMETRY,0,0.6,rnn,MLP,0.6165921921646809
CH,TRAIN,syntopo,SYMMETRY,0,0.3297297297297297,rnn,MLP,0.6224474714798782
CH,TRAIN,syntopo,SYMMETRY,0,0.6722222222222223,rnn,MLP,0.613844240857446
CH,TRAIN,syntopo,SYMMETRY,0,0.6984615384615385,rnn,MLP,0.6272487262465747
CH,TRAIN,syntopo,SYMMETRY,0,0.5142857142857142,rnn,MLP,0.5817511851042192
CH,TRAIN,syntopo,SYMMETRY,0,0.7696969696969698,rnn,MLP,0.6766448826444703
CH,TRAIN,syntopo,SYMMETRY,0,0.5147540983606558,rnn,MLP,0.6034050328490849
CH,TRAIN,syntopo,SYMMETRY,0,0.826865671641791,rnn,MLP,0.6598122879681325
CH,TRAIN,syntopo,SYMMETRY,0,0.5402985074626866,rnn,MLP,0.6336215024320678
CH,TRAIN,syntopo,SYMMETRY,0,0.7371428571428571,rnn,MLP,0.6266452278779662
CH,TRAIN,syntopo,SYMMETRY,0,0.7676470588235295,rnn,MLP,0.625161601032534
CH,TRAIN,syntopo,SYMMETRY,0,0.7,rnn,MLP,0.50299203464373
CH,TRAIN,syntopo,SYMMETRY,0,0.4372881355932204,rnn,MLP,0.6203437638941827
CH,TRAIN,syntopo,SYMMETRY,0,0.7855072463768116,rnn,MLP,0.6343300264373996
CH,TRAIN,syntopo,SYMMETRY,0,0.4159999999999999,rnn,MLP,0.5701265479655684
CH,TRAIN,syntopo,SYMMETRY,0,0.3028571428571429,rnn,MLP,0.6482596694642752
CH,TRAIN,syntopo,SYMMETRY,0,0.6333333333333333,rnn,MLP,0.6709839273878649
CH,TRAIN,syntopo,SYMMETRY,0,0.6786885245901639,rnn,MLP,0.6157239731229718
CH,TRAIN,syntopo,SYMMETRY,0,0.6415094339622642,rnn,MLP,0.5888546550678567
CH,TRAIN,syntopo,SYMMETRY,0,0.7291139240506329,rnn,MLP,0.5721648568748832
CH,TRAIN,syntopo,SYMMETRY,0,0.5969696969696969,rnn,MLP,0.5588858291848282
CH,TRAIN,syntopo,SYMMETRY,0,0.8,rnn,MLP,0.6097863606094257
CH,TRAIN,syntopo,SYMMETRY,0,0.7147540983606557,rnn,MLP,0.5922800036459919
CH,TRAIN,syntopo,SYMMETRY,0,0.7297297297297297,rnn,MLP,0.6034122294356863
CH,TRAIN,syntopo,SYMMETRY,0,0.429032258064516,rnn,MLP,0.6148382601748952
CH,TRAIN,syntopo,SYMMETRY,0,0.7583333333333333,rnn,MLP,0.613449007996282
CH,TRAIN,syntopo,SYMMETRY,0,0.5719298245614035,rnn,MLP,0.6049635285060753
CH,TRAIN,syntopo,SYMMETRY,0,0.8057142857142857,rnn,MLP,0.6628216166979608
CH,TRAIN,syntopo,SYMMETRY,0,0.7098591549295775,rnn,MLP,0.6294790077163208
CH,TRAIN,syntopo,SYMMETRY,0,0.6819277108433734,rnn,MLP,0.6275417686974838
CH,TRAIN,syntopo,SYMMETRY,0,0.3236363636363638,rnn,MLP,0.584993145727577
CH,TRAIN,syntopo,SYMMETRY,0,0.7192982456140351,rnn,MLP,0.6727505809683798
CH,TRAIN,syntopo,SYMMETRY,0,0.71,rnn,MLP,0.6089595558862089
CH,TRAIN,syntopo,SYMMETRY,0,0.5181818181818181,rnn,MLP,0.6752710259144554
CH,TRAIN,syntopo,SYMMETRY,0,0.2594594594594595,rnn,MLP,0.580273865919833
CH,TRAIN,syntopo,SYMMETRY,0,0.6945945945945946,rnn,MLP,0.623071861523482
CH,TRAIN,syntopo,SYMMETRY,0,0.6909090909090909,rnn,MLP,0.6021159191022556
CH,TRAIN,syntopo,SYMMETRY,0,0.7863013698630137,rnn,MLP,0.6124907601190281
CH,TRAIN,syntopo,SYMMETRY,0,0.3588235294117646,rnn,MLP,0.6022949337586556
CH,TRAIN,syntopo,SYMMETRY,0,0.796875,rnn,MLP,0.6553517050884101
CH,TRAIN,syntopo,SYMMETRY,0,0.4774193548387097,rnn,MLP,0.638854734187808
CH,TRAIN,syntopo,SYMMETRY,0,0.7066666666666668,rnn,MLP,0.6426522351655657
CH,TRAIN,syntopo,SYMMETRY,0,0.7472222222222222,rnn,MLP,0.6258270134371384
CH,TRAIN,syntopo,SYMMETRY,0,0.7391304347826086,rnn,MLP,0.6192882886975133
CH,TRAIN,syntopo,SYMMETRY,0,0.4636363636363637,rnn,MLP,0.6438450974864651
CH,TRAIN,syntopo,SYMMETRY,0,0.6491228070175439,rnn,MLP,0.6505802035364963
CH,TRAIN,syntopo,SYMMETRY,0,0.7884057971014493,rnn,MLP,0.6196248198080765
CH,TRAIN,syntopo,SYMMETRY,0,0.415873015873016,rnn,MLP,0.6620040308973548
CH,TRAIN,syntopo,SYMMETRY,0,0.7569230769230769,rnn,MLP,0.5950769816245863
CH,TRAIN,syntopo,SYMMETRY,0,0.5333333333333334,rnn,MLP,0.533565453132075
CH,TRAIN,syntopo,SYMMETRY,0,0.7685714285714286,rnn,MLP,0.6753583472184277
CH,TRAIN,syntopo,SYMMETRY,0,0.4208333333333333,rnn,MLP,0.5947061452217177
CH,TRAIN,syntopo,SYMMETRY,0,0.7633802816901409,rnn,MLP,0.5360427632456054
CH,TRAIN,syntopo,SYMMETRY,0,0.655072463768116,rnn,MLP,0.5902031009181707
CH,TRAIN,syntopo,SYMMETRY,0,0.5936507936507938,rnn,MLP,0.5702993694408088
CH,TRAIN,syntopo,SYMMETRY,0,0.1911111111111113,rnn,MLP,0.6276430440079015
CH,TRAIN,syntopo,SYMMETRY,0,0.7517241379310344,rnn,MLP,0.6097050516758877
CH,TRAIN,syntopo,SYMMETRY,0,0.4888888888888889,rnn,MLP,0.6169274443794903
CH,TRAIN,syntopo,SYMMETRY,0,0.7206349206349207,rnn,MLP,0.6396938951266637
CH,TRAIN,syntopo,SYMMETRY,0,0.274074074074074,rnn,MLP,0.6117064215730252
CH,TRAIN,syntopo,SYMMETRY,0,0.3999999999999999,rnn,MLP,0.650189756617851
CH,TRAIN,syntopo,SYMMETRY,0,0.4538461538461538,rnn,MLP,0.5711710445597076
CH,TRAIN,syntopo,SYMMETRY,0,0.5310344827586206,rnn,MLP,0.5830529069889852

C,train,topo,ACTIVITY,0,0.2463768115942028,ml,SVR,0.0683875639484702
C,test,topo,ACTIVITY,0,-0.1428571428571429,ml,SVR,0.15507107158976122
C,test,topo,ACTIVITY,0,0.04,ml,SVR,0.056959820966039076
C,train,topo,ACTIVITY,0,0.0126582278481013,ml,SVR,0.19059008134082445
C,test,topo,ACTIVITY,0,0.930635838150289,ml,SVR,0.10427309793619337
C,train,topo,ACTIVITY,0,0.22155688622754505,ml,SVR,0.10995405480629623
C,train,topo,ACTIVITY,0,-0.3333333333333333,ml,SVR,-0.031780889810464896
C,test,topo,ACTIVITY,0,0.0,ml,SVR,0.2277489327538833
C,test,topo,ACTIVITY,0,-0.4929577464788732,ml,SVR,0.32336615295198146
C,test,topo,ACTIVITY,0,-0.1225806451612903,ml,SVR,-0.04350543700856408
C,test,topo,ACTIVITY,0,0.3043478260869565,ml,SVR,0.20530396503224946
C,train,topo,ACTIVITY,0,0.2444444444444444,ml,SVR,0.16527080468662605
C,train,topo,ACTIVITY,0,0.8666666666666667,ml,SVR,0.011561964582431859
C,test,topo,ACTIVITY,0,0.2436974789915966,ml,SVR,0.21166617845966645
C,test,topo,ACTIVITY,0,-0.2428571428571428,ml,SVR,0.05065044466133682
C,test,topo,ACTIVITY,0,0.0384615384615385,ml,SVR,0.026347866635229644
C,test,topo,ACTIVITY,0,-0.140495867768595,ml,SVR,0.2269694937855791
C,train,topo,ACTIVITY,0,0.024390243902439,ml,SVR,0.1923873315794822
C,train,topo,ACTIVITY,0,0.0204081632653061,ml,SVR,0.1472217175453875
C,train,topo,ACTIVITY,0,0.2941176470588236,ml,SVR,0.23501855358489554
C,train,topo,ACTIVITY,0,0.0120481927710842,ml,SVR,0.1901204182873928
C,train,topo,ACTIVITY,0,0.2530120481927711,ml,SVR,0.17999711920698264
C,train,topo,ACTIVITY,0,0.25,ml,SVR,0.27986625313600266
C,train,topo,ACTIVITY,0,0.6375838926174497,ml,SVR,0.4506137331262793
C,test,topo,ACTIVITY,0,0.0350877192982457,ml,SVR,-0.0015212718338419866
C,train,topo,ACTIVITY,0,-0.0172413793103448,ml,SVR,0.1605141616563709
C,train,topo,ACTIVITY,0,0.0909090909090908,ml,SVR,0.104287808802159
C,test,topo,ACTIVITY,0,0.368421052631579,ml,SVR,0.07079086235769139
C,train,topo,ACTIVITY,0,-0.1094890510948904,ml,SVR,0.06788365662545942
C,train,topo,ACTIVITY,0,0.4022988505747127,ml,SVR,0.2245413256599707
C,train,topo,ACTIVITY,0,-0.2396694214876032,ml,SVR,0.002747998091515047
C,test,topo,ACTIVITY,0,-0.1842105263157895,ml,SVR,0.2441062245968441
C,train,topo,ACTIVITY,0,-0.0933333333333333,ml,SVR,0.08473071069745516
C,train,topo,ACTIVITY,0,0.2307692307692308,ml,SVR,0.06115010012762096
C,test,topo,ACTIVITY,0,0.0666666666666666,ml,SVR,0.2785662629691097
C,train,topo,ACTIVITY,0,-0.1354838709677419,ml,SVR,0.02528721586340521
C,train,topo,ACTIVITY,0,0.4074074074074074,ml,SVR,0.2295068074954477
C,train,topo,ACTIVITY,0,0.0561797752808987,ml,SVR,-0.03534658079137032
C,train,topo,ACTIVITY,0,0.4081632653061224,ml,SVR,0.2966219429762915
C,train,topo,ACTIVITY,0,-0.0769230769230768,ml,SVR,-0.08139469401347249
C,train,topo,ACTIVITY,0,0.4782608695652173,ml,SVR,0.3007073068241701
C,train,topo,ACTIVITY,0,0.303030303030303,ml,SVR,0.04250529447941912
C,train,topo,ACTIVITY,0,0.5038759689922481,ml,SVR,0.2310465381845322
C,train,topo,ACTIVITY,0,-0.1428571428571429,ml,SVR,0.035249400910987716
C,train,topo,ACTIVITY,0,0.2903225806451612,ml,SVR,0.1127082091194792
